"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「ああ、[かささぎ]鵲って一文字だしな。\nこの辺りだと会長しかいないんじゃないかな」","「ああ、かささぎって一文字だしな。この辺りだと会長しかいないんじゃないかな」","「ああ、鵲って一文字だしな。この辺りだと会長しかいないんじゃないかな」"
0,448,"桜花","","「だけど姓があるというのは羨ましくも思うよ。\nボクはまだ思い出せないからね」","「だけど姓があるというのは羨ましくも思うよ。ボクはまだ思い出せないからね」","「だけど姓があるというのは羨ましくも思うよ。ボクはまだ思い出せないからね」"
0,448,"道隆","","「……ま、そのうち出てくるだろ」","",""
0,448,"桜花","","「いざとなったら道隆の籍にいれてくれ。\nそうすれば問題解決だ」","「いざとなったら道隆の籍にいれてくれ。そうすれば問題解決だ」","「いざとなったら道隆の籍にいれてくれ。そうすれば問題解決だ」"
0,448,"","","そんな事を、笑いながら言ってくる。","",""
0,448,"道隆","","「…………お前に体が無くてよかったな。\nそんな事ばかり言ってたら、人をたぶらかす悪女だぞ」","「…………お前に体が無くてよかったな。そんな事ばかり言ってたら、人をたぶらかす悪女だぞ」","「…………お前に体が無くてよかったな。そんな事ばかり言ってたら、人をたぶらかす悪女だぞ」"
0,448,"","","口には出せないが、こいつは見た目もいいから始末が悪い。","",""
0,448,"","","というか、初めて会った時にはすっかり騙されてしまったから\nやっぱりタチが悪いんだろう。","というか、初めて会った時にはすっかり騙されてしまったからやっぱりタチが悪いんだろう。","というか、初めて会った時にはすっかり騙されてしまったからやっぱりタチが悪いんだろう。"
0,448,"桜花","","「生身ではないから、ギリギリでまぬがれてるという事だね」","",""
0,448,"","","楽しげに言って、傍らに置いた本を手に取る。","",""
0,448,"桜花","","「でもこうして触れはするんだよ？」","",""
0,448,"道隆","","「……まったく。本気なのか、からかってるのか分からん」","",""
0,448,"","","空いた食器を手に立ち上がる。","",""
0,448,"","","部屋を出た所で、背後からくすくすとした涼しげな笑い声が\n聞こえてきた。","部屋を出た所で、背後からくすくすとした涼しげな笑い声が聞こえてきた。","部屋を出た所で、背後からくすくすとした涼しげな笑い声が聞こえてきた。"
