"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","常に大きな物に包まれている実感と、安心だった。","",""
0,448,"涼子","","「包帯、今日取れるんですよね」","",""
0,448,"汐音","","「お昼の検診の後だって」","",""
0,448,"麗奈","","「……治っているといいけれど」","",""
0,448,"雫","","「まあまあ、その時を待ちましょう」","",""
0,448,"","","正直無茶をしすぎたらしい。","",""
0,448,"","","俺が観ている『色』とはすなわち他人の記憶だ。","",""
0,448,"","","本来人には見えない物を見すぎた結果、世界は色を失った。","",""
0,448,"","","でも、その結果残った物は――。","",""
0,464,"","","検診が終わり、医者が頭に巻かれていた包帯に手を掛ける。","",""
0,448,"","","するすると解かれて、瞼の奥にずきりと痛みを感じる。","",""
0,448,"","","でもそれは、光に対して動く筋肉の運動だ。","",""
0,456,"雫","","「……どう？」","",""
0,456,"涼子","","「先輩っ」","",""
0,456,"麗奈","","「道隆、ちゃんと見えてる？」","",""
0,456,"汐音","","「タカちゃん？」","",""
0,456,"道隆","","「ああ……」","",""
0,456,"","","閉じようとする瞼に力をこめて、開いていく。","",""
0,456,"道隆","","「……見えるよ。麗奈も、汐音も。先輩も涼子ちゃんも。\nそして――」","「……見えるよ。麗奈も、汐音も。先輩も涼子ちゃんも。そして――」","「……見えるよ。麗奈も、汐音も。先輩も涼子ちゃんも。そして――」"
0,456,"道隆","","「……桜花の事も」","",""
0,456,"","","部屋の壁際に立って、綺麗な顔をくしゃくしゃにして\n泣きはらしている女の子がいる。","部屋の壁際に立って、綺麗な顔をくしゃくしゃにして泣きはらしている女の子がいる。","部屋の壁際に立って、綺麗な顔をくしゃくしゃにして泣きはらしている女の子がいる。"
0,456,"道隆","","「……泣かなくていい。そんなことをする理由なんて\nどこにもない」","「……泣かなくていい。そんなことをする理由なんてどこにもない」","「……泣かなくていい。そんなことをする理由なんてどこにもない」"
0,456,"","","手を伸ばす、縋りつくように桜花が触れた。","",""
0,456,"道隆","","「な？　言った通りだったろう」","",""
0,456,"桜花","","「うん……うん……っ」","",""
0,456,"","","俺の手を両の手で握り締め、ぽろぽろと涙をこぼしている。","",""
0,456,"道隆","","「みんなと過ごした時間、記憶、全部ここに残っている」","",""
0,456,"道隆","","「もちろん桜花の事も。\nこれからもずっと一緒にいられるから」","「もちろん桜花の事も。これからもずっと一緒にいられるから」","「もちろん桜花の事も。これからもずっと一緒にいられるから」"
0,456,"","","だから泣かないでくれと、想いをこめて桜花に想いを告げる。","",""
0,456,"道隆","","「愛してる。俺とこれから先も同じ道を歩いて欲しい」","",""
0,456,"道隆","","「桜花の返事も聞かせてくれないか……？」","",""
0,456,"桜花","","「……そんなの、ずっと前から決まっている！\n今さら言う事なんか何もないくらいだ」","「……そんなの、ずっと前から決まっている！今さら言う事なんか何もないくらいだ」","「……そんなの、ずっと前から決まっている！今さら言う事なんか何もないくらいだ」"
0,456,"道隆","","「それでも、聞かせてくれないか」","",""
0,456,"桜花","","「ボクも、道隆を愛している。\n二人でずっと一緒にいよう。この先もずっと！」","「ボクも、道隆を愛している。二人でずっと一緒にいよう。この先もずっと！」","「ボクも、道隆を愛している。二人でずっと一緒にいよう。この先もずっと！」"
