"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"桜花","","「今は従業員に肌身離さず貴重品を持ち歩くようにと通達が\nあったのだろう？」","「今は従業員に肌身離さず貴重品を持ち歩くようにと通達があったのだろう？」","「今は従業員に肌身離さず貴重品を持ち歩くようにと通達があったのだろう？」"
0,448,"桜花","","「それなら財布の中の貨幣に至るまで、ある程度の色が残って\nいるはずさ」","「それなら財布の中の貨幣に至るまで、ある程度の色が残っているはずさ」","「それなら財布の中の貨幣に至るまで、ある程度の色が残っているはずさ」"
0,448,"道隆","","「……なるほど」","",""
0,448,"","","普段見かける物は道端に落ちた小銭とか、レジで貰うお釣り\nとか、そういう物でしかない。","普段見かける物は道端に落ちた小銭とか、レジで貰うお釣りとか、そういう物でしかない。","普段見かける物は道端に落ちた小銭とか、レジで貰うお釣りとか、そういう物でしかない。"
0,448,"","","当然そんな小銭には色は残ってない。","",""
0,448,"","","けれど他人が直前まで肌身離さず持っていた財布から落ちた\n小銭は色が残っている。","けれど他人が直前まで肌身離さず持っていた財布から落ちた小銭は色が残っている。","けれど他人が直前まで肌身離さず持っていた財布から落ちた小銭は色が残っている。"
0,448,"","","それで色を追跡して拾った事もあった。","",""
0,448,"桜花","","「そこでこんな手はどうだろう」","",""
0,448,"","","桜花がにやりと笑う。","",""
0,448,"","","それはとても楽しそうな――悪戯っ子の笑みだった。","",""
