scene,idk_1,actual_char,hidden_char,text,text_hira,text_kata
0,448,,,"It was a secret that I had kept hidden, rarely telling others.",,
0,448,Ouka,,"""It's a manifestation of the feelings that have seeped into\nthis building. You can think of it that way.""",「この建物に染みついた想いの結晶。そう思って下さって構いません」,「この建物に染みついた想いの結晶。そう思って下さって構いません」
0,448,Ouka,,"""The vast amount of information in the long building has\nformed a shape worthy of being molded and processed\nthrough your eyes.""",「長い建物が持つ膨大な情報は、あなたの目を通して形となり処理するのにふさわしい姿を形作った」,「長い建物が持つ膨大な情報は、あなたの目を通して形となり処理するのにふさわしい姿を形作った」
0,448,Ouka,,"""Therefore, I can only speak in the language you know,\nand no one will ever see me.""",「ゆえに、私はあなたの知る言葉でしか話せず、誰の目にも触れる事はない」,「ゆえに、私はあなたの知る言葉でしか話せず、誰の目にも触れる事はない」
0,448,Michitaka,,"""So that's why you're a shadow.""",,
0,448,Ouka,,"""Do you believe me?""",,
0,448,Michitaka,,"""... don't tell me that. Believe it or not,\nI'm so confused I don't know.""",「......んなこと言われてもな。信じるも信じないも、混乱してて分からない」,「......んなこと言われてもな。信じるも信じないも、混乱してて分からない」
0,448,,,"Most importantly, there is no way to prove anything she\nsays.",,
0,448,,,That's where I stumbled in the first place.,,
0,448,,,But then it makes sense that she knew my name before\nshe introduced herself earlier.,けれどそれなら、さっき自己紹介をする前に、俺の名前を知っていたのも納得できてしまう。,けれどそれなら、さっき自己紹介をする前に、俺の名前を知っていたのも納得できてしまう。
0,448,Ouka,,"""Then let's try one.""",,
0,464,,,Then she turned her gaze out the window.,,
0,448,,,"Ouka grabbed me and made me look outside, where I\nsaw Chitose.",,
0,464,Ouka,,"""What she has in her hands seems to be food.\nIt must be a gift for Michitaka.""",「手にしているのは食べ物のようですね。きっと道隆への差し入れでしょう」,「手にしているのは食べ物のようですね。きっと道隆への差し入れでしょう」
0,448,Ouka,,"""Go downstairs and meet her. If I show up a little later,\nif you can see me, you'll be surprised at how sudden\nit is.""",「下に降りて、彼女に会って下さい。少し遅れて私が顔を出せば、見えるのならば突然の事に驚くはずです」,「下に降りて、彼女に会って下さい。少し遅れて私が顔を出せば、見えるのならば突然の事に驚くはずです」
0,448,Michitaka,,"""Yeah, that's right.""",,
0,448,,,"Whether it's the ghost of the haunted house or me\nbringing that girl in, either way, it's an foreign being that\nshouldn't be in this building.",幽霊屋敷の幽霊でも、俺が女の子を連れ込んだのでも、どちらにしても、この建物にはいないはずの異分子だ。,幽霊屋敷の幽霊でも、俺が女の子を連れ込んだのでも、どちらにしても、この建物にはいないはずの異分子だ。
0,448,,,"Besides, Chitose was here all of yesterday for cleaning\nand a welcome party.",それに千歳さんは掃除やら歓迎会やらで、昨日はずっとここにいた。,それに千歳さんは掃除やら歓迎会やらで、昨日はずっとここにいた。
0,448,,,Chitose knew that there were no other people in Ouka-sou.,桜花荘に他に人間がいなかったのは、千歳さんが一番良く知っている。,桜花荘に他に人間がいなかったのは、千歳さんが一番良く知っている。
0,448,Michitaka,,"""Either way, if Chitose is coming, the result will be the\nsame if I stay in my room and wait. I'll take that.""",「どっちにしろ千歳さんが来るなら部屋でじっと待ってても結果は同じだ。それに乗るよ」,「どっちにしろ千歳さんが来るなら部屋でじっと待ってても結果は同じだ。それに乗るよ」
0,448,Ouka,,"""I'll see you around when I'm done.""",,
0,448,,,I nodded to Ouka and went outside.,,
0,448,Michitaka,,"""...""",,
0,448,,,I feel strangely uplifted now that I've had a normal\nconversation with a strange being.,おかしな存在と普通に会話をしてしまった事に、今さら妙な高揚を覚えてくる。,おかしな存在と普通に会話をしてしまった事に、今さら妙な高揚を覚えてくる。
0,448,,,A conflicting feeling of wanting to tell someone about this\nand a feeling of being silent struck me.,これを誰かに話したい気持ちと、黙っていた方がいい気持ちが相反して襲ってくる。,これを誰かに話したい気持ちと、黙っていた方がいい気持ちが相反して襲ってくる。
0,448,,,"... Well, if Chitose could see her, I'm sure we'll be taking\nin the not too distant future.",......まあ、千歳さんが彼女を見えたのなら、遠からず話す事になるのだろうけど。,......まあ、千歳さんが彼女を見えたのなら、遠からず話す事になるのだろうけど。
0,464,Chitose,,"""Hello.\n... Oh, just in time.""",,
0,448,,,Chitose opened the front door and I came down almost at\nthe same time.,,
0,448,Chitose,,"""Have you had breakfast yet?""",,
0,448,Michitaka,,"""No... there's just been some stuff going on, but not yet.""",,
0,448,Chitose,,"""Oh, yeah. Just as well.""",,
0,448,,,On the tray in her hands was a savory roasted rice ball.,,
0,448,Chitose,,"""It's roasted, so it'll last for a day or so. Even if you don't eat it now, you can eat it later when you're hungry.""",「焼いてあるから、一日くらいなら保存も利くわ。今じゃなくても、お腹が空いたら食べてね」,「焼いてあるから、一日くらいなら保存も利くわ。今じゃなくても、お腹が空いたら食べてね」
0,448,Michitaka,,"""Thank you very much.""",,
0,448,,,Was Chitose's requirement this...?,,
0,448,,,"I'm very grateful for the food, but I'm not sure I'm ready\nfor what is about to come.",差し入れはとてもありがたいけど、この先の事を考えると気が気じゃない。,差し入れはとてもありがたいけど、この先の事を考えると気が気じゃない。
0,448,,,"Speaking of which, has Ouka come yet?",,
0,448,,,"If you don't come soon, Chitose will leave, but...",,
0,448,,,I look back behind me.,,
0,448,Ouka,,"""Look, she can't see me.""",,
0,448,Michitaka,,「――――っ」,,
0,448,,,"She was already there, smiling in a slightly mischievous\ntone, different from before.",彼女は既にそこにいて、先ほどとは違った少々おどけた口調で笑みを浮かべていた。,彼女は既にそこにいて、先ほどとは違った少々おどけた口調で笑みを浮かべていた。
0,448,Chitose,,"""What's wrong?""",,
0,448,Michitaka,,"""Uh... it's nothing.""",,
0,448,Michitaka,,"""Thank you very much for this. I'll eat it later.""",「それより、これありがとうございました。後で頂きます」,「それより、これありがとうございました。後で頂きます」
0,448,Chitose,,"""It's fine, it's fine. If you need any help, just come by\nanytime.""",,
0,448,,,"Waving her hand a little, Chitose left.",,
0,448,Ouka,,"""If you're so obviously surprised, she's going to be\nsuspicious.""",「そんなにあからさまに驚くと、彼女に不審がられてしまいますよ」,「そんなにあからさまに驚くと、彼女に不審がられてしまいますよ」
0,448,Michitaka,,"""... Anyone would be surprised to see you behind me out\nof the blue.""",,
0,448,Ouka,,"""So, how did it go?""",,
0,448,Michitaka,,"""It looks like she couldn't see you... it's impossible to be\nthis close and not notice...""",「見えてなかったみたいだったな......こんだけ近くにいたのに気がつかないなんて、あり得ない訳だし......」,「見えてなかったみたいだったな......こんだけ近くにいたのに気がつかないなんて、あり得ない訳だし......」
0,448,Ouka,,"""I agree.""",,
0,448,,,"Then again, is it really?",,
0,448,,,"No, either way it's true that she's right in front of me and\nwe can talk.",いや、どちらにしても彼女が目の前にいて話が出来るのは真実だ。,いや、どちらにしても彼女が目の前にいて話が出来るのは真実だ。
0,448,,,"If you start doubting from there, there's nothing you can\ndo.",,
0,448,Michitaka,,"""... Let's go back to the room.\nWe can't talk much in here.""",,
0,464,,,I went back to my room upstairs and put my hand on the\nrice ball that was given to me.,,
0,448,Michitaka,,"""Don't you eat?""",,
0,448,,,Ouka silently shook her head.,,
0,448,Ouka,,"""Because I'm like a shadow you can see. I can't touch\nthings. You can't touch me either.""",「私はあなたが見ている影のようなものですから。物に触れる事は出来ません。あなたも、私には触れられません」,「私はあなたが見ている影のようなものですから。物に触れる事は出来ません。あなたも、私には触れられません」
0,448,Michitaka,,"""... I see.""",,
0,448,Ouka,,"""Would you like to try?""",,
0,448,,,"When she said that, I put my hand out in front of me...\nand hesitated for a moment, wondering where I should\ntouch her at.",そう言われて、手を前に出す......そこでどこに触ろうかと一瞬躊躇した。,そう言われて、手を前に出す......そこでどこに触ろうかと一瞬躊躇した。
0,448,,,"If I keep reaching out, I'll reach her chest.",,
0,448,,,"No matter how much you don't want to touch it, it's still\ntoo much.",,
0,448,,,"However, there was something different about reaching\nfor her face or head.",,
0,448,,,Even reaching out to touch her hand felt strangely\nmeaningful.,,
0,448,,,I am reminded that this is a very troubling act when we\nare told to touch a girl's body as we please.,女の子の体を好きに触れと言われても、これはこれでとても困る行為なんだと思い知らされる。,女の子の体を好きに触れと言われても、これはこれでとても困る行為なんだと思い知らされる。
0,448,Ouka,,"""Mmm""",,
0,448,,,Ouka laughed and leaned forward.,,
0,448,Michitaka,,"""Ah.""",,
0,448,,,It was only for a moment.,,
0,448,,,My arms went through her chest.,,
0,448,,,"It didn't even feel like a touch, it was like a hologram.",,
0,448,Ouka,,"""Just like that.""",,
0,448,Michitaka,,"""... This is surprising, even if you know what you're\ndoing...""",,
0,448,Ouka,,"""I'm just a shadow you see, a crystal of thoughts that\nhave taken root in this house. Even the act of talking to\nyou like this must be meaningless.""",「私はあなたの見ている影――この桜花荘に根付いた想いの結晶に過ぎません。こうして話している行為すら、本来は意味のない物なのでしょうね」,「私はあなたの見ている影――この桜花荘に根付いた想いの結晶に過ぎません。こうして話している行為すら、本来は意味のない物なのでしょうね」
0,448,Michitaka,,"""Even so, Ouka is right in front of me, isn't she?""",,
0,448,Ouka,,"""Yes... it is an illusion your power is showing you. When\nyou have sorted out and convinced the feelings that\nremain here, I will disappear without a trace.""",「はい......それはあなたの力が見せている幻です。ここに色濃く残った想いを整理し、納得が出来れば、私の姿は像を結ぶ事なく消えるのでしょう」,「はい......それはあなたの力が見せている幻です。ここに色濃く残った想いを整理し、納得が出来れば、私の姿は像を結ぶ事なく消えるのでしょう」
0,448,Michitaka,,"""Convinced...? I am?""",,
0,448,,,"So you're saying that if I do that, the girl in front of me\nwill disappear?",,
0,448,Ouka,,"""I'm fine with it as it is.""",,
0,448,,,"Again, as if anticipating my thoughts, the girl speaks up.",,
0,448,,,Maybe it's true that I'm projecting what's inside of me\nafter all.,やはり俺の中にある物を投影してるというのは、本当なのかもしれない。,やはり俺の中にある物を投影してるというのは、本当なのかもしれない。
0,448,Michitaka,,"""But what am I supposed to do? I don't think I can\nconvince you any more than I already have.""",「でもどうすればいいんだよ。これ以上に納得なんて出来ると思えないけど」,「でもどうすればいいんだよ。これ以上に納得なんて出来ると思えないけど」
0,448,Ouka,,"""So... yes. Why don't we have a talk today? I'm sure there\nare many things we don't know about each other yet. How\nabout we start from there?""",「では......そうですね。今日はお話をしませんか？お互い、まだ知らない事も多いはずです。まずはそこから始めてみるのはいかがでしょうか」,「では......そうですね。今日はお話をしませんか？お互い、まだ知らない事も多いはずです。まずはそこから始めてみるのはいかがでしょうか」
0,448,Michitaka,,"""... I guess that's safe. At any rate, I look forward to\nworking with you for a while.""",「......それが無難かな。何はともあれ、しばらくよろしく」,「......それが無難かな。何はともあれ、しばらくよろしく」
0,448,,,Ouka laughed when I said that.,,
0,448,Ouka,,"""I told you that I am nothing but an image you projected in\nyour mind, and yet you greet me.""",「私はあなたが脳裏に映す像に過ぎないと言ったのに、挨拶をするのですね」,「私はあなたが脳裏に映す像に過ぎないと言ったのに、挨拶をするのですね」
0,448,Michitaka,,"""I can't be 'convinced' unless you say so. I want you to\nunderstand that I don't want to admit that you're a\nfigment of my imagination when you're right in front of me.""",「そう言わないと俺が『納得』出来ないんだよ。目の前にいるのに、俺の妄想の産物なんて言われても認めたくない心理を分かって欲しい」,「そう言わないと俺が『納得』出来ないんだよ。目の前にいるのに、俺の妄想の産物なんて言われても認めたくない心理を分かって欲しい」
0,448,Ouka,,"""I understand. I am following you, so let's do it.""",「分かりました。私はあなたに従う存在ですから、意のままにいたしましょう」,「分かりました。私はあなたに従う存在ですから、意のままにいたしましょう」
0,448,,,"Then Ouka smiled again, with a smirk on her face.",,
0,448,,,It was as if she had also read the thoughts that were\nfloating in the depths of my mind.,これも、俺の心の底に浮かんだ思考を読み取ったかのようだった。,これも、俺の心の底に浮かんだ思考を読み取ったかのようだった。
0,448,Ouka,,"""But... I can make me look any way you want if I'm a\nfigment of your imagination, but you keep me in\nmoderation.""",「しかし......私はあなたの妄想の産物なら、いかような姿を取らせる事も出来るのに、節度のある姿に留めているのですね」,「しかし......私はあなたの妄想の産物なら、いかような姿を取らせる事も出来るのに、節度のある姿に留めているのですね」
0,448,Michitaka,,"""... You know, I get in a lot of trouble when people ask me\nthat.""",,
0,448,,,I don't even know how to dress myself up properly.,,
0,448,,,"In the first place, I'm not completely 'convinced', which is\nprobably why Ouka is still here.",そもそも、完全に『納得』しきれてないから、桜花は今もここにいるんだろうし。,そもそも、完全に『納得』しきれてないから、桜花は今もここにいるんだろうし。
0,448,,,"Seeing my troubled face, Ouka laughed again.",,
0,464,,,I decided to spend the rest of my day talking to Ouka.,この日は一日かのじょと話して過ごすことにした。,この日は一日桜花と話して過ごすことにした。
