"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","時計の針を見ては一喜一憂し、後一分を長いと思う感覚は\n改めて思うと異質に感じる。","時計の針を見ては一喜一憂し、後一分を長いと思う感覚は改めて思うと異質に感じる。","時計の針を見ては一喜一憂し、後一分を長いと思う感覚は改めて思うと異質に感じる。"
0,448,"","","授業特有の緊張感とでも言うのだろうか。","",""
0,448,"","","学園と言う仕組みの基本が、時計の針基準で進行する物だから\n離れた場で改めて思うと、桜花の言う『細かい』という言葉も\n頷ける。","学園と言う仕組みの基本が、時計の針基準で進行する物だから離れた場で改めて思うと、桜花の言う『細かい』という言葉も頷ける。","学園と言う仕組みの基本が、時計の針基準で進行する物だから離れた場で改めて思うと、桜花の言う『細かい』という言葉も頷ける。"
0,448,"桜花","","「補足しておくけれど、それはそれで新鮮なんだ。\nきっと良い悪いの話ではなく、ボクがそれを知らなかったの\nだろうね」","「補足しておくけれど、それはそれで新鮮なんだ。きっと良い悪いの話ではなく、ボクがそれを知らなかったのだろうね」","「補足しておくけれど、それはそれで新鮮なんだ。きっと良い悪いの話ではなく、ボクがそれを知らなかったのだろうね」"
0,448,"道隆","","「俺たちからすると、桜花のように思う感覚をこれまで知ら\nずにいたから、不思議に思ったって事なのかもしれないな」","「俺たちからすると、桜花のように思う感覚をこれまで知らずにいたから、不思議に思ったって事なのかもしれないな」","「俺たちからすると、桜花のように思う感覚をこれまで知らずにいたから、不思議に思ったって事なのかもしれないな」"
0,448,"涼子","","「そうかもしれませんね」","",""
0,448,"","","そうして涼子ちゃんは普段の時のように、にっこりと笑った。","",""
0,448,"","","その後は涼子ちゃんの緊張も解けて、会話も弾んでいた。","",""
0,464,"","","気がつけば太陽も高く上り、昼が近付いていた。","",""
0,448,"","","これからバイトに向かう涼子ちゃんを、桜花荘の前で見送る。","",""
0,448,"涼子","","「今日はいきなり来てしまって申し訳ありませんでした」","",""
0,448,"道隆","","「謝る事じゃないよ。バイトの先輩として必要な連絡だった\n訳だろ？」","「謝る事じゃないよ。バイトの先輩として必要な連絡だった訳だろ？」","「謝る事じゃないよ。バイトの先輩として必要な連絡だった訳だろ？」"
0,448,"涼子","","「それは、そうなのですが……」","",""
0,448,"涼子","","「じゃあ先輩。明日アルバイトで」","",""
0,448,"道隆","","「ああ、またな……じゃなくて、ご指導よろしくお願いします。\n涼子先輩」","「ああ、またな……じゃなくて、ご指導よろしくお願いします。涼子先輩」","「ああ、またな……じゃなくて、ご指導よろしくお願いします。涼子先輩」"
0,448,"涼子","","「も、もうっ。恥ずかしいですよっ」","",""
0,448,"","","涼子ちゃんは顔を赤くして、小走りに帰って行った。","",""
