"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","汐音の両親の人柄からして、一晩も許さず放りだしたままに\nしろとは言わないだろう。","汐音の両親の人柄からして、一晩も許さず放りだしたままにしろとは言わないだろう。","汐音の両親の人柄からして、一晩も許さず放りだしたままにしろとは言わないだろう。"
0,448,"","","とはいえあくまで借りてる身だし、暮らしてみて痛感してるの\nだが、桜花荘には元からある物が多い。","とはいえあくまで借りてる身だし、暮らしてみて痛感してるのだが、桜花荘には元からある物が多い。","とはいえあくまで借りてる身だし、暮らしてみて痛感してるのだが、桜花荘には元からある物が多い。"
0,448,"","","特に古い物は、うっかり壊したり汚したら取り返しがつかない\nことになりそうだ。","特に古い物は、うっかり壊したり汚したら取り返しがつかないことになりそうだ。","特に古い物は、うっかり壊したり汚したら取り返しがつかないことになりそうだ。"
0,448,"麗奈","","「私も行くわ」","",""
0,448,"道隆","","「行くって……うちにか？」","",""
0,448,"麗奈","","「ええ。心配だもの」","",""
0,448,"道隆","","「えらくはっきり言いやがって」","",""
0,448,"麗奈","","「……じゃあ聞くけど、今晩何を食べさせるつもり？」","",""
0,448,"道隆","","「冷蔵庫にあるの適当な物か牛乳とか……」","",""
0,448,"麗奈","","「ほらね」","",""
0,448,"","","やっぱりだと肩を落とす。","",""
0,448,"麗奈","","「人間の食べ物は猫には体に悪い物が多いのよ。\n途中どこかで買っていくから、それを食べさせなさい」","「人間の食べ物は猫には体に悪い物が多いのよ。途中どこかで買っていくから、それを食べさせなさい」","「人間の食べ物は猫には体に悪い物が多いのよ。途中どこかで買っていくから、それを食べさせなさい」"
0,448,"道隆","","「……なるほど」","",""
0,448,"","","預かるつもりで体に悪い物を与えたら話にならない。\n麗奈の心配ももっともだった。","預かるつもりで体に悪い物を与えたら話にならない。麗奈の心配ももっともだった。","預かるつもりで体に悪い物を与えたら話にならない。麗奈の心配ももっともだった。"
0,448,"汐音","","「麗奈ちゃん猫に詳しいの？」","",""
0,448,"麗奈","","「別に……ただちょっと調べただけ。最初は自分で飼おうと\n思っていたから」","「別に……ただちょっと調べただけ。最初は自分で飼おうと思っていたから」","「別に……ただちょっと調べただけ。最初は自分で飼おうと思っていたから」"
0,448,"道隆","","「……そっか」","",""
0,448,"","","となれば後の懸念は一つだけだ。","",""
0,448,"","","桜花の顔が頭に浮かぶ。","",""
0,448,"","","面倒な事にならないといいんだけれど……。","",""
