"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"神主","","「あ――すまんね。文句を言うつもりはまったくないんだ。\n里親が見つかった事は嬉しいと思ってるよ。多分面倒を\n見てた人達もそういうだろう」","「あ――すまんね。文句を言うつもりはまったくないんだ。里親が見つかった事は嬉しいと思ってるよ。多分面倒を見てた人達もそういうだろう」","「あ――すまんね。文句を言うつもりはまったくないんだ。里親が見つかった事は嬉しいと思ってるよ。多分面倒を見てた人達もそういうだろう」"
0,448,"麗奈","","「……いえ」","",""
0,448,"","","今まで居た存在が急にいなくなる。\nその寂しさは俺たちにも理解出来る。","今まで居た存在が急にいなくなる。その寂しさは俺たちにも理解出来る。","今まで居た存在が急にいなくなる。その寂しさは俺たちにも理解出来る。"
0,448,"","","今回の里親探しもそれが原動力みたいな物だったから。","",""
0,448,"道隆","","「それについてなんですが……これを」","",""
0,448,"","","猫の首輪を渡して神主さんに渡した。","",""
0,448,"神主","","「……これは？　首輪？」","",""
0,448,"道隆","","「ええ、猫が付けてた物なんですが、引き取って家族の一員に\nするからには新しく用意すると……代わりにはならないですが\n可愛がってた人達の思い出になればと」","「ええ、猫が付けてた物なんですが、引き取って家族の一員にするからには新しく用意すると……代わりにはならないですが可愛がってた人達の思い出になればと」","「ええ、猫が付けてた物なんですが、引き取って家族の一員にするからには新しく用意すると……代わりにはならないですが可愛がってた人達の思い出になればと」"
0,448,"神主","","「そっか……受け取っておくよ」","",""
0,448,"麗奈","","「…………」","",""
0,448,"","","麗奈が訝しげな眼で睨んでいる。","",""
0,448,"","","首輪についた石の価値を思えば、簡単に人に渡したりする事は\n間違ってると思うのだろう。","首輪についた石の価値を思えば、簡単に人に渡したりする事は間違ってると思うのだろう。","首輪についた石の価値を思えば、簡単に人に渡したりする事は間違ってると思うのだろう。"
0,448,"","","俺も、実の所そう思ってる。","",""
0,448,"","","が、しかし『石の価値なんか分からないただの学生』なら\nこの行動は大きく外れてるとは思わない。","が、しかし『石の価値なんか分からないただの学生』ならこの行動は大きく外れてるとは思わない。","が、しかし『石の価値なんか分からないただの学生』ならこの行動は大きく外れてるとは思わない。"
0,448,"道隆","","「それじゃ失礼します。元の持ち主にそれ渡せればよかった\nんですが、他には一番可愛がってた人にでも」","「それじゃ失礼します。元の持ち主にそれ渡せればよかったんですが、他には一番可愛がってた人にでも」","「それじゃ失礼します。元の持ち主にそれ渡せればよかったんですが、他には一番可愛がってた人にでも」"
0,448,"","","神主さんが深く頷いて、首輪を大事にしまう。","",""
0,448,"神主","","「君達さえよかったらまた顔を見せてくれ。\n優枝に手伝っては貰っているけれど、ここに若い女の子一人\nじゃ退屈だろうし、たまに話し相手になって貰えないかな」","「君達さえよかったらまた顔を見せてくれ。優枝に手伝っては貰っているけれど、ここに若い女の子一人じゃ退屈だろうし、たまに話し相手になって貰えないかな」","「君達さえよかったらまた顔を見せてくれ。優枝に手伝っては貰っているけれど、ここに若い女の子一人じゃ退屈だろうし、たまに話し相手になって貰えないかな」"
0,448,"麗奈","","「……彼女がここに居るという事はアルバイト中ですけれど、\nそんな事を言って良いのですか？」","「……彼女がここに居るという事はアルバイト中ですけれど、そんな事を言って良いのですか？」","「……彼女がここに居るという事はアルバイト中ですけれど、そんな事を言って良いのですか？」"
0,448,"","","麗奈の突っ込みに、神主さんは肩を震わせて笑った。","",""
0,448,"神主","","「はっはっは。確かにその通りだ。\nだが誰も咎める者もいないしな。俺も昼間しか来ないから\n目くじらを立てる者もいない」","「はっはっは。確かにその通りだ。だが誰も咎める者もいないしな。俺も昼間しか来ないから目くじらを立てる者もいない」","「はっはっは。確かにその通りだ。だが誰も咎める者もいないしな。俺も昼間しか来ないから目くじらを立てる者もいない」"
0,448,"道隆","","「……なるほど」","",""
0,448,"","","その通りなんだろうけれど、監督する本人が言っては世話ない\nと思う。","その通りなんだろうけれど、監督する本人が言っては世話ないと思う。","その通りなんだろうけれど、監督する本人が言っては世話ないと思う。"
0,448,"神主","","「それではそろそろ戻らないと遅刻するよ。\nまた機会があったら昼も遊びに来てくれ」","「それではそろそろ戻らないと遅刻するよ。また機会があったら昼も遊びに来てくれ」","「それではそろそろ戻らないと遅刻するよ。また機会があったら昼も遊びに来てくれ」"
0,448,"道隆","","「そう……ですね、では失礼します」","",""
0,448,"","","先の麗奈に倣うように、居住まいを正して頭を下げる。","",""
0,448,"","","神主さんは俺たちが去るまで軽く手を振って見送ってくれた。","",""
0,464,"麗奈","","「…………どうするのよ。気軽に人に渡して良い物じゃないと\n思うけれど」","「…………どうするのよ。気軽に人に渡して良い物じゃないと思うけれど」","「…………どうするのよ。気軽に人に渡して良い物じゃないと思うけれど」"
0,448,"道隆","","「正直俺もそう思うんだけどなぁ……」","",""
0,448,"麗奈","","「意味わからないわ。じゃあどうしてやったの？」","",""
0,448,"道隆","","「それは……これから分かる……らしい」","",""
0,448,"麗奈","","「…………？」","",""
0,448,"道隆","","「それよりここにいちゃまずい。移動するぞ」","",""
0,448,"麗奈","","「ちょ、ちょっと。どこに行くのよ」","",""
0,464,"","","神社から出て通りに戻ってきた。","",""
0,448,"","","この時間に制服じゃファミレスや喫茶店の中で時間を潰す訳\nにもいかない。","この時間に制服じゃファミレスや喫茶店の中で時間を潰す訳にもいかない。","この時間に制服じゃファミレスや喫茶店の中で時間を潰す訳にもいかない。"
0,448,"","","一人なら何とかなったかもしれないけれど、麗奈がいる。","",""
0,448,"","","学生カップルのサボりにしか見えないだろう。","",""
0,448,"麗奈","","「まるで馬鹿なカップルのサボりみたいな姿ね」","",""
0,448,"","","同じ事を考えていたのか、麗奈がぼやく。","",""
0,448,"道隆","","「まぁな。あんまり見た目のいいもんじゃない……っとこの\n辺りなら大丈夫そうか？」","「まぁな。あんまり見た目のいいもんじゃない……っとこの辺りなら大丈夫そうか？」","「まぁな。あんまり見た目のいいもんじゃない……っとこの辺りなら大丈夫そうか？」"
0,448,"","","自販機の隣に置かれているベンチだ。","",""
0,448,"","","神社に行く道も見えるし、何より俺たちがこの辺りをずっと\nうろつくよりは自然に見える。","神社に行く道も見えるし、何より俺たちがこの辺りをずっとうろつくよりは自然に見える。","神社に行く道も見えるし、何より俺たちがこの辺りをずっとうろつくよりは自然に見える。"
0,448,"麗奈","","「……本気でそうとしか見えないじゃない」","",""
0,448,"道隆","","「言っとくけどお前がついてきたんだからな」","",""
0,448,"","","だから一人で出てこようと思ったのに……。","",""
0,448,"麗奈","","「まあいいわよ、今さら文句も無いわ」","",""
0,448,"","","ポケットから財布を取り出すと、自販機に硬貨を入れる。","",""
0,448,"","","ジュースを２本取り出すと片方を俺に差しだした。","",""
0,448,"麗奈","","「今日の道隆の行動は分からない事だらけだわ。\nいい加減、教えて欲しいんだけれど」","「今日の道隆の行動は分からない事だらけだわ。いい加減、教えて欲しいんだけれど」","「今日の道隆の行動は分からない事だらけだわ。いい加減、教えて欲しいんだけれど」"
0,448,"道隆","","「…………わかった」","",""
0,448,"","","頷いて、麗奈の差し出したジュースを受け取った。","",""
0,448,"道隆","","「猫の事を、知り合いに相談した」","",""
0,448,"","","ポケットからメモを取り出して、麗奈に渡した。","",""
0,448,"","","桜花から渡された紙は三枚ある。\n麗奈にはそのうち二枚渡した。","桜花から渡された紙は三枚ある。麗奈にはそのうち二枚渡した。","桜花から渡された紙は三枚ある。麗奈にはそのうち二枚渡した。"
0,448,"麗奈","","「知り合い？　誰？　私の知っている人？」","",""
0,448,"道隆","","「……いや」","",""
0,448,"","","[むこう,1]桜花は知ってるだろう。なんせ昨日覗き見していた。","むこうは知ってるだろう。なんせ昨日覗き見していた。","桜花は知ってるだろう。なんせ昨日覗き見していた。"
0,448,"麗奈","","「ふぅん……？　って何よこれ」","",""
0,448,"道隆","","「謎の解明に向けて、俺のやるべき事……らしい」","",""
0,448,"麗奈","","「道隆が会えてない神主が鍵……これまで会えてないならば\n居る時間は昼。不在の時間にアルバイトの巫女がいるのは交代\nのため……」","「道隆が会えてない神主が鍵……これまで会えてないならば居る時間は昼。不在の時間にアルバイトの巫女がいるのは交代のため……」","「道隆が会えてない神主が鍵……これまで会えてないならば居る時間は昼。不在の時間にアルバイトの巫女がいるのは交代のため……」"
0,448,"麗奈","","「これ書いた人、神社の事を調べたの？」","",""
0,448,"道隆","","「いや全部推論らしい」","",""
0,448,"麗奈","","「…………」","",""
0,448,"","","麗奈は答えず、次の紙をめくる。","",""
0,448,"麗奈","","「神主に預けておくか、神社に置いておけば首輪は最初に\n持ち去った犯人の手に移る……その後をつければ……って\nどうして断言出来るのよ」","「神主に預けておくか、神社に置いておけば首輪は最初に持ち去った犯人の手に移る……その後をつければ……ってどうして断言出来るのよ」","「神主に預けておくか、神社に置いておけば首輪は最初に持ち去った犯人の手に移る……その後をつければ……ってどうして断言出来るのよ」"
0,448,"道隆","","「さぁ……俺もよく分かんないんだよ。\nでも確信してるみたいだった」","「さぁ……俺もよく分かんないんだよ。でも確信してるみたいだった」","「さぁ……俺もよく分かんないんだよ。でも確信してるみたいだった」"
0,448,"","","桜花にすれば当然の事なのかもしれないけれど、俺にはなぜ\nここまで断言出来るのか理由がまったく分からない。","桜花にすれば当然の事なのかもしれないけれど、俺にはなぜここまで断言出来るのか理由がまったく分からない。","桜花にすれば当然の事なのかもしれないけれど、俺にはなぜここまで断言出来るのか理由がまったく分からない。"
0,448,"","","ただ授業をサボると決めてしまった以上、後戻りはできない。","",""
0,448,"","","首輪を渡す時に迷わず出来たのは、昨日の時点で徹底的に付き\n合うと決めていたからだ。","首輪を渡す時に迷わず出来たのは、昨日の時点で徹底的に付き合うと決めていたからだ。","首輪を渡す時に迷わず出来たのは、昨日の時点で徹底的に付き合うと決めていたからだ。"
0,448,"麗奈","","「そもそも、持ち去った人が分かったとして後をつければ\n何が分かるというの？　ただの窃盗……と言えるか微妙だけど\nその犯人が分かるだけでしょ」","「そもそも、持ち去った人が分かったとして後をつければ何が分かるというの？　ただの窃盗……と言えるか微妙だけどその犯人が分かるだけでしょ」","「そもそも、持ち去った人が分かったとして後をつければ何が分かるというの？　ただの窃盗……と言えるか微妙だけどその犯人が分かるだけでしょ」"
0,448,"道隆","","「……ああ」","",""
0,448,"麗奈","","「捨てられてた猫の首輪外したからって、警察は呼べないと\n思うわよ。まあ金額を考えれば呼べはするけれど、その後は\nどうなるか分からないわよ」","「捨てられてた猫の首輪外したからって、警察は呼べないと思うわよ。まあ金額を考えれば呼べはするけれど、その後はどうなるか分からないわよ」","「捨てられてた猫の首輪外したからって、警察は呼べないと思うわよ。まあ金額を考えれば呼べはするけれど、その後はどうなるか分からないわよ」"
0,448,"道隆","","「俺もそう思う。だから解決と言っても犯人を見つけて事件に\nするって話じゃないんだろうな」","「俺もそう思う。だから解決と言っても犯人を見つけて事件にするって話じゃないんだろうな」","「俺もそう思う。だから解決と言っても犯人を見つけて事件にするって話じゃないんだろうな」"
0,448,"","","じゃあどうするのか？","",""
0,448,"","","最後の紙にはそれも書かれているのだが、まだ麗奈に見せない\n方がいいと思った。","最後の紙にはそれも書かれているのだが、まだ麗奈に見せない方がいいと思った。","最後の紙にはそれも書かれているのだが、まだ麗奈に見せない方がいいと思った。"
0,448,"","","実際、俺も半信半疑だ。","",""
0,464,"","","その後は桜花から渡されたメモを見ながら、二人でベンチで\nああでもない、こうでもないと話をしていた。","その後は桜花から渡されたメモを見ながら、二人でベンチでああでもない、こうでもないと話をしていた。","その後は桜花から渡されたメモを見ながら、二人でベンチでああでもない、こうでもないと話をしていた。"
0,448,"","","結局の所、首輪を渡してどうなるかという部分が抜けている。","",""
0,448,"","","それはまだ見せてない紙の方にあるのだから当然だけれど、\nだからこそ、話が途切れる事はない。","それはまだ見せてない紙の方にあるのだから当然だけれど、だからこそ、話が途切れる事はない。","それはまだ見せてない紙の方にあるのだから当然だけれど、だからこそ、話が途切れる事はない。"
0,448,"","","実際には桜花の出した推論よりも、麗奈と俺たち自身の視点で\n犯人の動機何かを想像した方が納得がいきやすかっただけだ。","実際には桜花の出した推論よりも、麗奈と俺たち自身の視点で犯人の動機何かを想像した方が納得がいきやすかっただけだ。","実際には桜花の出した推論よりも、麗奈と俺たち自身の視点で犯人の動機何かを想像した方が納得がいきやすかっただけだ。"
0,448,"","","答え合わせは後から出来るのだから、桜花の出した解答を\n鵜呑みにする事は出来なかった。","答え合わせは後から出来るのだから、桜花の出した解答を鵜呑みにする事は出来なかった。","答え合わせは後から出来るのだから、桜花の出した解答を鵜呑みにする事は出来なかった。"
0,464,"麗奈","","「……そもそも、そんな知り合いと何時何処で知り合ったの？\n少なくとも引っ越す前はそんな怪しい奴と付き合いなかった\nわよね」","「……そもそも、そんな知り合いと何時何処で知り合ったの？少なくとも引っ越す前はそんな怪しい奴と付き合いなかったわよね」","「……そもそも、そんな知り合いと何時何処で知り合ったの？少なくとも引っ越す前はそんな怪しい奴と付き合いなかったわよね」"
0,448,"道隆","","「……まあな」","",""
0,448,"","","さすがに物心ついた頃からの知り合いだけあって、俺の事も\nよく分かってる。","さすがに物心ついた頃からの知り合いだけあって、俺の事もよく分かってる。","さすがに物心ついた頃からの知り合いだけあって、俺の事もよく分かってる。"
0,448,"麗奈","","「じゃあ桜花荘に引っ越して知りあった事になるわよね。\nそもそも、思い返してみれば図書館なんかで会うのが珍し――」","「じゃあ桜花荘に引っ越して知りあった事になるわよね。そもそも、思い返してみれば図書館なんかで会うのが珍し――」","「じゃあ桜花荘に引っ越して知りあった事になるわよね。そもそも、思い返してみれば図書館なんかで会うのが珍し――」"
0,448,"道隆","","「待った」","",""
0,448,"","","麗奈の言葉をさえぎる。","",""
0,448,"","","それ以上を喋らせたくなかった――訳じゃない。","",""
0,448,"","","ただ遠目に見覚えのある『色』が見えた。","",""
0,448,"","","近所の井戸端会議をそのまま街中に持ってきたような、身なり\nの良い老人だ。","近所の井戸端会議をそのまま街中に持ってきたような、身なりの良い老人だ。","近所の井戸端会議をそのまま街中に持ってきたような、身なりの良い老人だ。"
0,448,"","","雑多に混じり合った色の中に、見慣れた汐音の物がある。","",""
0,448,"道隆","","「あの人達の後を追おう」","",""
0,448,"","","危なかった……。","",""
0,448,"","","もう少し後だったり、汐音が引き受けるだけ引き受けて実際は\n腕から外したりしていたら、色も混ざって見えなくなっていた\nだろう。","もう少し後だったり、汐音が引き受けるだけ引き受けて実際は腕から外したりしていたら、色も混ざって見えなくなっていただろう。","もう少し後だったり、汐音が引き受けるだけ引き受けて実際は腕から外したりしていたら、色も混ざって見えなくなっていただろう。"
0,448,"","","律儀な幼馴染に感謝するしかない。","",""
0,464,"","","不自然にならないような距離を保ちながら、二人で歩く。","",""
0,448,"","","しばらく話しこんで午後に大きく傾いたとはいえ、時間がまだ\n早めな事を除けば下校途中の姿にしか見えない。","しばらく話しこんで午後に大きく傾いたとはいえ、時間がまだ早めな事を除けば下校途中の姿にしか見えない。","しばらく話しこんで午後に大きく傾いたとはいえ、時間がまだ早めな事を除けば下校途中の姿にしか見えない。"
0,448,"","","先ほどに比べれば、そこまで不自然ではないはずだ。","",""
0,448,"麗奈","","「………………」","",""
0,448,"","","歩みが進むにつれて、麗奈の表情が硬くなっていく。","",""
0,448,"","","前を歩く初老の婦人は、一人二人とそれぞれの家に戻って行く。","",""
0,448,"","","もうこの頃になると、汐音の残した色は微かになって見失い\nそうになってしまっていたが、持っている人の色はもう目に\n焼きつけてる。","もうこの頃になると、汐音の残した色は微かになって見失いそうになってしまっていたが、持っている人の色はもう目に焼きつけてる。","もうこの頃になると、汐音の残した色は微かになって見失いそうになってしまっていたが、持っている人の色はもう目に焼きつけてる。"
0,448,"","","少し[えんじ,1]臙脂がかった色で、生きてきた人生の積み重ね\nか少しだけくすんで見える。","少しえんじがかった色で、生きてきた人生の積み重ねか少しだけくすんで見える。","少し臙脂がかった色で、生きてきた人生の積み重ねか少しだけくすんで見える。"
0,448,"","","色やその色彩の強さで相手を推し量る……なんて都合のいい事\nは出来ないけれど、無関係ではなさそうにも思っている。","色やその色彩の強さで相手を推し量る……なんて都合のいい事は出来ないけれど、無関係ではなさそうにも思っている。","色やその色彩の強さで相手を推し量る……なんて都合のいい事は出来ないけれど、無関係ではなさそうにも思っている。"
0,448,"麗奈","","「こっちって……」","",""
0,448,"道隆","","「お前の家に近づいてるよな」","",""
0,448,"麗奈","","「え、ええ……」","",""
0,448,"","","表情には困惑が強くなっている。","",""
0,448,"","","自分の家の近所とはいえ、今回の件では近づきたくないはずだ。","",""
0,448,"","","実際、子猫を預かって貰う先にしても、この辺りから離れる\nためにわざわざ神社に赴いたと言っていた。","実際、子猫を預かって貰う先にしても、この辺りから離れるためにわざわざ神社に赴いたと言っていた。","実際、子猫を預かって貰う先にしても、この辺りから離れるためにわざわざ神社に赴いたと言っていた。"
0,448,"道隆","","「……じゃあ、このまま行くと……」","",""
0,448,"麗奈","","「で、でもここはただの住宅街だわ。\n昔から住んでる人が、地元の神社に行くなんて珍しくもなんと\nもないじゃない」","「で、でもここはただの住宅街だわ。昔から住んでる人が、地元の神社に行くなんて珍しくもなんともないじゃない」","「で、でもここはただの住宅街だわ。昔から住んでる人が、地元の神社に行くなんて珍しくもなんともないじゃない」"
0,448,"","","麗奈の声がどこか震えているのは、困惑を隠しているからだ。","",""
0,448,"","","俺も、喉の奥の唾を飲み込んだ。","",""
0,448,"","","まさか本当に……？","",""
0,448,"","","知らず、ポケットの中の紙を握りしめる。","",""
0,448,"","","桜花は何故これに気づけたのだろう？","",""
0,448,"","","しばらく先を歩いていたおばあさんの足が止まる。","",""
0,448,"","","門の前でしばらく立ち止った後、鍵を開けて中に入った。","",""
0,448,"麗奈","","「…………はぁぁ……何よこれ。\nどういうことなのよ」","「…………はぁぁ……何よこれ。どういうことなのよ」","「…………はぁぁ……何よこれ。どういうことなのよ」"
0,448,"","","重いため息をつきながら、麗奈が塀にかけられた表札を\n検めている。","重いため息をつきながら、麗奈が塀にかけられた表札を検めている。","重いため息をつきながら、麗奈が塀にかけられた表札を検めている。"
0,448,"","","そして再び肩を落とした。","",""
0,448,"道隆","","「今さら聞くまでもないことだと思うけど」","",""
0,448,"","","麗奈の態度を見れば、この家がどこなのか一目瞭然だ。\nそれでもあえて聞くしかなかった。","麗奈の態度を見れば、この家がどこなのか一目瞭然だ。それでもあえて聞くしかなかった。","麗奈の態度を見れば、この家がどこなのか一目瞭然だ。それでもあえて聞くしかなかった。"
0,448,"麗奈","","「……ええ、そうよ。\nここが元々あの子達が飼われていた所」","「……ええ、そうよ。ここが元々あの子達が飼われていた所」","「……ええ、そうよ。ここが元々あの子達が飼われていた所」"
0,448,"道隆","","「じゃあさっきの人が……」","",""
0,448,"麗奈","","「お手伝いさんでもないなら、間違いないでしょうね」","",""
0,448,"麗奈","","「うちに子猫を処分して来いって言った本人よ」","",""
