"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","先輩が携帯を取り出してライトをつける。","",""
0,448,"","","か細い明かりはいかにも弱々しい。あれじゃ暗闇の中で\n助けになったとしても、見渡すには弱すぎる。","か細い明かりはいかにも弱々しい。あれじゃ暗闇の中で助けになったとしても、見渡すには弱すぎる。","か細い明かりはいかにも弱々しい。あれじゃ暗闇の中で助けになったとしても、見渡すには弱すぎる。"
0,448,"道隆","","「俺のも使ってください」","",""
0,448,"雫","","「いいの？　汚れるわよ」","",""
0,448,"道隆","","「ぶっ壊れる訳じゃないでしょうし、構わないですよ」","",""
0,448,"雫","","「わかったわ。じゃあありがたく。\nただ携帯二つとも私の手にあるから、緊急連絡が出来なく\nなる。すぐ終わらせた方がいいわね」","「わかったわ。じゃあありがたく。ただ携帯二つとも私の手にあるから、緊急連絡が出来なくなる。すぐ終わらせた方がいいわね」","「わかったわ。じゃあありがたく。ただ携帯二つとも私の手にあるから、緊急連絡が出来なくなる。すぐ終わらせた方がいいわね」"
0,448,"道隆","","「俺も５分くらいで戻ります」","",""
0,448,"雫","","「ええ、お願い」","",""
0,448,"雫","","「携帯がない以上、一応合図決めておきましょう。\nもし扉が閉まって中から開けられなかったら、二回ずつ叩くわ」","「携帯がない以上、一応合図決めておきましょう。もし扉が閉まって中から開けられなかったら、二回ずつ叩くわ」","「携帯がない以上、一応合図決めておきましょう。もし扉が閉まって中から開けられなかったら、二回ずつ叩くわ」"
0,448,"道隆","","「わかりました」","",""
0,448,"","","取っ手を掴んで上に引き上げる形だから、そこも考慮しなく\nちゃいけない。","取っ手を掴んで上に引き上げる形だから、そこも考慮しなくちゃいけない。","取っ手を掴んで上に引き上げる形だから、そこも考慮しなくちゃいけない。"
0,448,"","","一度閉まったら中からじゃ開けられないだろう。","",""
0,448,"雫","","「それじゃよろしく」","",""
0,448,"","","先輩が入り口を開けたのを見て、時計を確認した。","",""
0,448,"","","きっちり５分……いや、もう少し早めに戻るとしよう。","",""
0,464,"","","中庭には誰もいなかった。","",""
0,448,"","","しかし校舎のあちこちにはまだ明かりがついていて、三階の\n廊下を先生が歩いているのが見えた。","しかし校舎のあちこちにはまだ明かりがついていて、三階の廊下を先生が歩いているのが見えた。","しかし校舎のあちこちにはまだ明かりがついていて、三階の廊下を先生が歩いているのが見えた。"
0,448,"","","見回りをしているのだとしたら、近いうちにここに来るかも\nしれない。","見回りをしているのだとしたら、近いうちにここに来るかもしれない。","見回りをしているのだとしたら、近いうちにここに来るかもしれない。"
0,448,"","","先輩は生徒会長で学園にも慣れてる。","",""
0,448,"","","見周りの時間を把握してたのだろうと、改めて思う。","",""
0,464,"道隆","","「人の骨を使った呪いか……」","",""
0,448,"","","使う物が物だけに、あまりにも不気味さのイメージが直接的だ。","",""
0,448,"","","月桂樹を使うおまじないがあると涼子ちゃんは言っていた。\n葉に名前を書くという部分からして、あれは音楽室の話だ。","月桂樹を使うおまじないがあると涼子ちゃんは言っていた。葉に名前を書くという部分からして、あれは音楽室の話だ。","月桂樹を使うおまじないがあると涼子ちゃんは言っていた。葉に名前を書くという部分からして、あれは音楽室の話だ。"
0,448,"","","となると、人間の骨は別の所で使われる物なんだろう。","",""
0,448,"","","三階の廊下の電気が消える。\nしばらく待っていると次は二階に電気がついた。","三階の廊下の電気が消える。しばらく待っていると次は二階に電気がついた。","三階の廊下の電気が消える。しばらく待っていると次は二階に電気がついた。"
0,448,"","","下に向かっているようだ。\nそのうちここにも来るに違いない。","下に向かっているようだ。そのうちここにも来るに違いない。","下に向かっているようだ。そのうちここにも来るに違いない。"
0,464,"道隆","","「ちょっと早いが……戻るか」","",""
0,464,"道隆","","「…………？」","",""
0,448,"","","戻って、ひと目見てその異変に気付いた。","",""
0,448,"道隆","","「……色が？　誰のだ？」","",""
0,448,"","","焼却炉に先輩以外の色が見える。","",""
0,448,"","","――コンッ、コンッ！","",""
0,448,"","","焼却炉の中から小刻みに音が聞こえてきた。","",""
0,448,"道隆","","「先輩っ」","",""
0,448,"","","焼却炉に駆け寄り、扉に手を掛ける。","",""
0,448,"","","――ガチャンッ！！","",""
0,448,"道隆","","「なんだ……！？」","",""
0,448,"","","落ちてた廃材が取っ手の所に斜めに置かれている。\n噛みあってつっかえ棒のようになっていた。","落ちてた廃材が取っ手の所に斜めに置かれている。噛みあってつっかえ棒のようになっていた。","落ちてた廃材が取っ手の所に斜めに置かれている。噛みあってつっかえ棒のようになっていた。"
0,448,"","","これのせいで出られなかったのか……！","",""
0,448,"","","板を引っ張りだして、放る。","",""
0,448,"","","今度こそ焼却炉を開けた。","",""
0,448,"雫","","「けほっ、けほっ……」","",""
0,448,"道隆","","「先輩！　大丈夫ですか？」","",""
0,448,"雫","","「え、ええ……これ、ありがとう」","",""
0,448,"","","先輩から携帯を受け取る。\n受け取ったライトで照らした先輩の姿は、煤にまみれていたが\n怪我もないようだった。","先輩から携帯を受け取る。受け取ったライトで照らした先輩の姿は、煤にまみれていたが怪我もないようだった。","先輩から携帯を受け取る。受け取ったライトで照らした先輩の姿は、煤にまみれていたが怪我もないようだった。"
0,448,"道隆","","「一体どうしたんですか？」","",""
0,448,"雫","","「話は後。この格好だと言い訳出来ないから、離れましょう」","",""
0,464,"","","帰り道を歩きながら、先ほどの話を聞く。","",""
0,448,"雫","","「離れてから少しした時かな……いきなり閉まったの」","",""
0,448,"雫","","「外の様子は分からないから、人為的かどうかは不明。\nただ足音が聞こえた気がしたわ」","「外の様子は分からないから、人為的かどうかは不明。ただ足音が聞こえた気がしたわ」","「外の様子は分からないから、人為的かどうかは不明。ただ足音が聞こえた気がしたわ」"
0,448,"雫","","「それで戻るまでに合図を送ってたって訳だけど……外からは\nどうだったの？」","「それで戻るまでに合図を送ってたって訳だけど……外からはどうだったの？」","「それで戻るまでに合図を送ってたって訳だけど……外からはどうだったの？」"
0,448,"道隆","","「それが……」","",""
0,448,"","","閉じ込められた事を言うべきだろうか？","",""
0,448,"","","誰がやったのかは分からない。","",""
0,448,"","","ただ色は見えたから、そっちを探す事は出来るはずだ。","",""
0,448,"","","先輩に素直に話した場合、今度は犯人探しになる。","",""
0,448,"","","でも俺が居なくなって直ぐに行ったなら、犯人は俺たちの\n様子を見て待っていた可能性が強い。","でも俺が居なくなって直ぐに行ったなら、犯人は俺たちの様子を見て待っていた可能性が強い。","でも俺が居なくなって直ぐに行ったなら、犯人は俺たちの様子を見て待っていた可能性が強い。"
0,448,"","","……これ以上の深入りは先輩が危険になるかもしれない。","",""
0,448,"","","正直、俺にはどちらが正しいのか分からない。","",""
0,448,"","","ここは――。","",""
