"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"雫","","「ええ、戦争の事。\nどうもこの辺りの時期に作られた話なんじゃないかと思うわ」","「ええ、戦争の事。どうもこの辺りの時期に作られた話なんじゃないかと思うわ」","「ええ、戦争の事。どうもこの辺りの時期に作られた話なんじゃないかと思うわ」"
0,448,"道隆","","「最後はなんですか？」","",""
0,448,"","","いよいよラストだ。\nこの手の話は最後に一番大きなモノを持ってくる場合が多い。","いよいよラストだ。この手の話は最後に一番大きなモノを持ってくる場合が多い。","いよいよラストだ。この手の話は最後に一番大きなモノを持ってくる場合が多い。"
0,448,"","","二人もそう思ったのか、怖い話が苦手な汐音が少し身構えて\nいるのが見えた。","二人もそう思ったのか、怖い話が苦手な汐音が少し身構えているのが見えた。","二人もそう思ったのか、怖い話が苦手な汐音が少し身構えているのが見えた。"
0,448,"雫","","「無いわよ」","",""
0,448,"","","しかし先輩の返事はあっさりしたものだった。","",""
0,448,"汐音","","「な、七不思議なのに六つって、やっぱりこれもお約束の……」","",""
0,448,"雫","","「ええ、最後の七つめは伝わってないという物ね。\n知ってしまったら本人が七不思議になってしまうという風に\n伝わってるから、ある意味存在はしているけれど」","「ええ、最後の七つめは伝わってないという物ね。知ってしまったら本人が七不思議になってしまうという風に伝わってるから、ある意味存在はしているけれど」","「ええ、最後の七つめは伝わってないという物ね。知ってしまったら本人が七不思議になってしまうという風に伝わってるから、ある意味存在はしているけれど」"
0,448,"麗奈","","「つまりネタ切れですか？」","",""
0,448,"雫","","「……私に言わないでよ。それなら当時作った人にいいなさい」","",""
0,448,"","","先輩は喋りつかれたように、小さく息をつく。","",""
0,448,"雫","","「話を戻すけど、音楽室の話には時刻指定があるの。\n半月の日の２２時２２分２２秒に音楽室で何かをする事。\n詳しくは分からないけど、時刻は特徴的だから覚えてたの」","「話を戻すけど、音楽室の話には時刻指定があるの。半月の日の２２時２２分２２秒に音楽室で何かをする事。詳しくは分からないけど、時刻は特徴的だから覚えてたの」","「話を戻すけど、音楽室の話には時刻指定があるの。半月の日の２２時２２分２２秒に音楽室で何かをする事。詳しくは分からないけど、時刻は特徴的だから覚えてたの」"
0,448,"道隆","","「ああ、それで今日だったんですね」","",""
0,448,"","","となると先生が見たという不審者は二週間くらい前か。","",""
0,448,"","","桜花が言った、近日見た話ではないというのは当たっていた\n訳だ。","桜花が言った、近日見た話ではないというのは当たっていた訳だ。","桜花が言った、近日見た話ではないというのは当たっていた訳だ。"
0,448,"","","そして今日のホームルームで先生から話題に出なかったのも\n当然だ。","そして今日のホームルームで先生から話題に出なかったのも当然だ。","そして今日のホームルームで先生から話題に出なかったのも当然だ。"
0,448,"","","そんな前の話なのに全く聞かなかったのだから、今さら注意も\n何もない。","そんな前の話なのに全く聞かなかったのだから、今さら注意も何もない。","そんな前の話なのに全く聞かなかったのだから、今さら注意も何もない。"
0,448,"","","むしろ先生の方が、時間が経って生徒に口が滑ったというのが\n正しいのだろう。","むしろ先生の方が、時間が経って生徒に口が滑ったというのが正しいのだろう。","むしろ先生の方が、時間が経って生徒に口が滑ったというのが正しいのだろう。"
0,448,"雫","","「先生達なら、もちろんこの話も知っていると思うわ。\nだから、もしかしたら今日の様子を見てから、改めて生徒へ\n告知をするのかも」","「先生達なら、もちろんこの話も知っていると思うわ。だから、もしかしたら今日の様子を見てから、改めて生徒へ告知をするのかも」","「先生達なら、もちろんこの話も知っていると思うわ。だから、もしかしたら今日の様子を見てから、改めて生徒へ告知をするのかも」"
0,448,"道隆","","「……なるほど」","",""
0,448,"雫","","「先生方が七不思議に当てはめているのなら、今日は見回りが\n居るかもしれない。一応、忘れ物をして私が付き合ったという\n形で話を合わせましょう」","「先生方が七不思議に当てはめているのなら、今日は見回りが居るかもしれない。一応、忘れ物をして私が付き合ったという形で話を合わせましょう」","「先生方が七不思議に当てはめているのなら、今日は見回りが居るかもしれない。一応、忘れ物をして私が付き合ったという形で話を合わせましょう」"
0,448,"麗奈","","「先輩が忘れ物をして、私たちが付き添う形では……いえ、\nすみません。何でもないです」","「先輩が忘れ物をして、私たちが付き添う形では……いえ、すみません。何でもないです」","「先輩が忘れ物をして、私たちが付き添う形では……いえ、すみません。何でもないです」"
0,448,"雫","","「……さすがに生徒会長が下級生に忘れ物を取りに行くのを\nつきあわせるのは、あまり現実味がないでしょうね」","「……さすがに生徒会長が下級生に忘れ物を取りに行くのをつきあわせるのは、あまり現実味がないでしょうね」","「……さすがに生徒会長が下級生に忘れ物を取りに行くのをつきあわせるのは、あまり現実味がないでしょうね」"
0,448,"道隆","","「……ですね」","",""
0,448,"","","特に先輩の気の強さは先生達も知っている。\n逆はいくらなんでも無いだろう。","特に先輩の気の強さは先生達も知っている。逆はいくらなんでも無いだろう。","特に先輩の気の強さは先生達も知っている。逆はいくらなんでも無いだろう。"
0,448,"汐音","","「あ」","",""
0,448,"","","不意に汐音が声をあげる。","",""
0,448,"","","人間達が話に夢中で遊んで貰えなかったからだろうか。\n汐音にじゃれついてた子猫が、勢いよく神社の神社の方へと\n走っていった。","人間達が話に夢中で遊んで貰えなかったからだろうか。汐音にじゃれついてた子猫が、勢いよく神社の神社の方へと走っていった。","人間達が話に夢中で遊んで貰えなかったからだろうか。汐音にじゃれついてた子猫が、勢いよく神社の神社の方へと走っていった。"
0,448,"優枝","","「きゃっ」","",""
0,448,"","","そして巫女さんの袴の裾に飛び付くと、爪を立てて服を登り\nはじめた。","そして巫女さんの袴の裾に飛び付くと、爪を立てて服を登りはじめた。","そして巫女さんの袴の裾に飛び付くと、爪を立てて服を登りはじめた。"
0,448,"優枝","","「ご、ごめんなさい。立ち聞きするつもりはなかったんですが」","",""
0,448,"雫","","「別に構わないわ。むしろ、勝手に場所を使わせて貰っていた\nのはこちらだもの」","「別に構わないわ。むしろ、勝手に場所を使わせて貰っていたのはこちらだもの」","「別に構わないわ。むしろ、勝手に場所を使わせて貰っていたのはこちらだもの」"
0,448,"麗奈","","「すごい懐きようね。\n毎日世話をしているからかしら」","「すごい懐きようね。毎日世話をしているからかしら」","「すごい懐きようね。毎日世話をしているからかしら」"
0,448,"優枝","","「どうでしょう……この子すごく人懐っこいですから」","",""
0,448,"","","そうしてる間にも優枝さんの体をよじ登っていく。","",""
0,448,"","","やがて肩の所まで来ると、今度は降りられなくなったのか\nにーにーと小さな声で鳴きはじめた。","やがて肩の所まで来ると、今度は降りられなくなったのかにーにーと小さな声で鳴きはじめた。","やがて肩の所まで来ると、今度は降りられなくなったのかにーにーと小さな声で鳴きはじめた。"
0,448,"汐音","","「あらら」","",""
0,448,"","","汐音は子猫が落ちないように押さえながら、丁寧に爪をはがし\nている。","汐音は子猫が落ちないように押さえながら、丁寧に爪をはがしている。","汐音は子猫が落ちないように押さえながら、丁寧に爪をはがしている。"
0,448,"","","子猫から解放されて、優枝さんはほっと吐息をついた。","",""
0,448,"優枝","","「ありがとうございます」","",""
0,448,"雫","","「なんだか分かるわね。私もうちだと下手に良い格好出来ない\nのよ」","「なんだか分かるわね。私もうちだと下手に良い格好出来ないのよ」","「なんだか分かるわね。私もうちだと下手に良い格好出来ないのよ」"
0,448,"麗奈","","「爪でボロボロにされるからですか？」","",""
0,448,"雫","","「ジーンズなんかは酷いわね。間違いなく爪とぎと勘違いして\nいるわ」","「ジーンズなんかは酷いわね。間違いなく爪とぎと勘違いしているわ」","「ジーンズなんかは酷いわね。間違いなく爪とぎと勘違いしているわ」"
0,448,"道隆","","「……それも想像するとすごいですね」","",""
0,448,"","","人間の足に爪を立ててバリバリと爪をとぐ訳か。","",""
0,448,"優枝","","「ダメな事はダメと、ちゃんと教えていかないといけない\nですね」","「ダメな事はダメと、ちゃんと教えていかないといけないですね」","「ダメな事はダメと、ちゃんと教えていかないといけないですね」"
0,448,"","","優枝さんは汐音が抱いたままの猫を、指先でつつく。","",""
0,448,"","","子猫はまったく分かってないようで、差し出された指を小さな\n口で噛んでいた。","子猫はまったく分かってないようで、差し出された指を小さな口で噛んでいた。","子猫はまったく分かってないようで、差し出された指を小さな口で噛んでいた。"
0,448,"優枝","","「そういえば、先ほど少し聞こえてしまったのですが、今の\nお話は久住学園の七不思議ですか？」","「そういえば、先ほど少し聞こえてしまったのですが、今のお話は久住学園の七不思議ですか？」","「そういえば、先ほど少し聞こえてしまったのですが、今のお話は久住学園の七不思議ですか？」"
0,448,"雫","","「ええ、そうよ。もっとも覚えている人なんて殆どいない\n風化しかかったものだけれど」","「ええ、そうよ。もっとも覚えている人なんて殆どいない風化しかかったものだけれど」","「ええ、そうよ。もっとも覚えている人なんて殆どいない風化しかかったものだけれど」"
0,448,"優枝","","「そ、そうなんですか？　なんだか意外です」","",""
0,448,"道隆","","「七不思議なんて学園の定番だしな。理由聞いたら忘れられる\n理由も納得いったけど」","「七不思議なんて学園の定番だしな。理由聞いたら忘れられる理由も納得いったけど」","「七不思議なんて学園の定番だしな。理由聞いたら忘れられる理由も納得いったけど」"
0,448,"優枝","","「あ、いえ、そうではなくて、私が聞いている印象と全然違う\nなって思って……」","「あ、いえ、そうではなくて、私が聞いている印象と全然違うなって思って……」","「あ、いえ、そうではなくて、私が聞いている印象と全然違うなって思って……」"
0,448,"麗奈","","「……印象と違う？　あなたうちの七不思議を知っているかの\nような口ぶりね」","「……印象と違う？　あなたうちの七不思議を知っているかのような口ぶりね」","「……印象と違う？　あなたうちの七不思議を知っているかのような口ぶりね」"
0,448,"優枝","","「はい、ほんの少しだけですが知ってました」","",""
0,448,"雫","","「親しい知り合いに、うちの卒業生でも？」","",""
0,448,"優枝","","「えっと、確かお父さんがそうだったような……あ、ですが\n聞いたのは別の所からです」","「えっと、確かお父さんがそうだったような……あ、ですが聞いたのは別の所からです」","「えっと、確かお父さんがそうだったような……あ、ですが聞いたのは別の所からです」"
0,448,"優枝","","「私の通う学園にもそういった怪談話があるのですが、一緒に\n言われてる事があるんです」","「私の通う学園にもそういった怪談話があるのですが、一緒に言われてる事があるんです」","「私の通う学園にもそういった怪談話があるのですが、一緒に言われてる事があるんです」"
0,448,"優枝","","「うちに伝わっているどんなに怖い話よりも、久住学園の\n七不思議の方が怖い。それは本当に起こるから」","「うちに伝わっているどんなに怖い話よりも、久住学園の七不思議の方が怖い。それは本当に起こるから」","「うちに伝わっているどんなに怖い話よりも、久住学園の七不思議の方が怖い。それは本当に起こるから」"
0,448,"道隆","","「…………」","",""
0,448,"","","とっさに何も言えず、先輩の方を見た。","",""
0,448,"雫","","「………………」","",""
0,448,"","","先輩も何を言っていいのか分からない様子で、優枝さんの方を\n見ている。","先輩も何を言っていいのか分からない様子で、優枝さんの方を見ている。","先輩も何を言っていいのか分からない様子で、優枝さんの方を見ている。"
0,448,"","","麗奈達も同じだ。","",""
0,448,"","","どう反応すればいいのだろう。\nでも何か言わないといけない。それだけは確実で、少しずつ\n考えながら口を開いた。","どう反応すればいいのだろう。でも何か言わないといけない。それだけは確実で、少しずつ考えながら口を開いた。","どう反応すればいいのだろう。でも何か言わないといけない。それだけは確実で、少しずつ考えながら口を開いた。"
0,448,"道隆","","「他所の学園なのにうちの七不思議の事が伝わっているという\nのがまず驚きだけど」","「他所の学園なのにうちの七不思議の事が伝わっているというのがまず驚きだけど」","「他所の学園なのにうちの七不思議の事が伝わっているというのがまず驚きだけど」"
0,448,"雫","","「月女は創立から長かったわよね」","",""
0,448,"優枝","","「あ、はい。昨年が１３０周年だったみたいです」","",""
0,448,"汐音","","「すごっ！　それくらい前って何時代だろう……明治？　いや\n江戸時代になっちゃうのかな」","「すごっ！　それくらい前って何時代だろう……明治？　いや江戸時代になっちゃうのかな」","「すごっ！　それくらい前って何時代だろう……明治？　いや江戸時代になっちゃうのかな」"
0,448,"優枝","","「明治になりたてくらいのようです。そのせいか、変な噂も\n多く伝わっていて、先輩達からよく聞かされます」","「明治になりたてくらいのようです。そのせいか、変な噂も多く伝わっていて、先輩達からよく聞かされます」","「明治になりたてくらいのようです。そのせいか、変な噂も多く伝わっていて、先輩達からよく聞かされます」"
0,448,"雫","","「……そこに比較対象としてうちが出てくる……と。久住学園\nの方では、七不思議なんてとっくに忘れられていたのに」","「……そこに比較対象としてうちが出てくる……と。久住学園の方では、七不思議なんてとっくに忘れられていたのに」","「……そこに比較対象としてうちが出てくる……と。久住学園の方では、七不思議なんてとっくに忘れられていたのに」"
0,448,"優枝","","「忘れられている……？」","",""
0,448,"道隆","","「旧校舎にまつわる物が多かったんだよ。\nそれで校舎建て直してしばらく経つから、誰も言わなくなった\nんじゃないかと思う」","「旧校舎にまつわる物が多かったんだよ。それで校舎建て直してしばらく経つから、誰も言わなくなったんじゃないかと思う」","「旧校舎にまつわる物が多かったんだよ。それで校舎建て直してしばらく経つから、誰も言わなくなったんじゃないかと思う」"
0,448,"麗奈","","「実体が無い物について、あれこれと語っていた所で意味が\nないから、当然ね」","「実体が無い物について、あれこれと語っていた所で意味がないから、当然ね」","「実体が無い物について、あれこれと語っていた所で意味がないから、当然ね」"
0,448,"汐音","","「うう～～～ん。確かに……」","",""
0,448,"","","汐音が俺の方を見ながら言う。","",""
0,472,"","","俺というか、多分桜花を思い出してるのだろう。","",""
0,456,"","","あいつに仮とはいえ実体があったから、汐音達に紹介する事も\n存在を証明する事も出来た。","あいつに仮とはいえ実体があったから、汐音達に紹介する事も存在を証明する事も出来た。","あいつに仮とはいえ実体があったから、汐音達に紹介する事も存在を証明する事も出来た。"
0,456,"","","それらが出来ない状態で、俺だけが桜花の実在を訴えたとして\n一体誰が信じてくれるやら……。","それらが出来ない状態で、俺だけが桜花の実在を訴えたとして一体誰が信じてくれるやら……。","それらが出来ない状態で、俺だけが桜花の実在を訴えたとして一体誰が信じてくれるやら……。"
0,464,"雫","","「……しかし、本物……ねぇ」","",""
0,448,"","","ここで取りやめになる事はないんだろうけど……。","",""
0,464,"","","本物、か。","",""
0,448,"","","なまじ身近に本物の怪奇現象がいて暮らしてるだけに、今日\nこれから遭遇するのも、本物なのかもしれない。","なまじ身近に本物の怪奇現象がいて暮らしてるだけに、今日これから遭遇するのも、本物なのかもしれない。","なまじ身近に本物の怪奇現象がいて暮らしてるだけに、今日これから遭遇するのも、本物なのかもしれない。"
0,448,"","","少しだけ、気分が重くなった。","",""
