"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"","","向こうから見ると、何も無い所でいきなり手から飛んだように\n見えるだろう。","向こうから見ると、何も無い所でいきなり手から飛んだように見えるだろう。","向こうから見ると、何も無い所でいきなり手から飛んだように見えるだろう。"
0,448,"","","ついでに、吹き飛んだナイフに残された男の色の痕跡を\n空中で掴み取った。","ついでに、吹き飛んだナイフに残された男の色の痕跡を空中で掴み取った。","ついでに、吹き飛んだナイフに残された男の色の痕跡を空中で掴み取った。"
0,448,"","","引き寄せると、宙を飛ぶナイフの軌跡が変わる。","",""
0,448,"","","まだ無事な奴めがけて投げつけようとして――。","",""
0,448,"","","そこに、新しい色が加わった。","",""
0,448,"美奈","","「…………見た所、こっちが悪者でいいのかな」","",""
0,448,"","","空を切り裂く音。\n同時に鋭い打撃音が走った。","空を切り裂く音。同時に鋭い打撃音が走った。","空を切り裂く音。同時に鋭い打撃音が走った。"
0,448,"","","甲高い音を立てて、鉄パイプがアスファルトを転がる。","",""
0,448,"","","腕を打たれた奴が自分の手を抱えるようにして、しゃがみ\nこんでいた。","腕を打たれた奴が自分の手を抱えるようにして、しゃがみこんでいた。","腕を打たれた奴が自分の手を抱えるようにして、しゃがみこんでいた。"
0,448,"","","そこには見た事のある色が見えた。\n波多野が竹刀を構えていた。","そこには見た事のある色が見えた。波多野が竹刀を構えていた。","そこには見た事のある色が見えた。波多野が竹刀を構えていた。"
0,448,"道隆","","「波多野……ありがとう。助かった」","",""
0,448,"美奈","","「うん……理由は後で聞く」","",""
0,448,"道隆","","「ああ」","",""
0,448,"","","桜花のおかげだろうか。","",""
0,448,"","","波多野とは中学以後はあまり接点も無く、苦手に思ってた\nはずなのに、すんなりと話が出来た。","波多野とは中学以後はあまり接点も無く、苦手に思ってたはずなのに、すんなりと話が出来た。","波多野とは中学以後はあまり接点も無く、苦手に思ってたはずなのに、すんなりと話が出来た。"
0,448,"美奈","","「なに？」","",""
0,448,"道隆","","「何でもない」","",""
0,448,"","","修平が美緒ちゃんを庇いながら、横に並ぶ。","",""
0,448,"道隆","","「それじゃ、残りは――」","",""
0,448,"","","３人で金髪に目を向ける。","",""
0,448,"金髪","","「ひぃ――っ」","",""
0,448,"","","じりじりと後ずさる。","",""
0,448,"","","やがて立ち上がると、仲間を置いて逃げていった。","",""
0,448,"桜花","","「追うかい？」","",""
0,448,"道隆","","「いや……」","",""
0,448,"","","頭を振る。","",""
0,448,"","","――ずきん。","",""
0,448,"","","目の奥が痛む。","",""
0,448,"道隆","","「やめて、おく……」","",""
0,448,"桜花","","「……そう、だね……少しだけ、疲れた」","",""
0,448,"","","目に見える色が乱れている。","",""
0,448,"","","あれだけ視界を染め上げていたのに、急速に薄れて元の景色を\n取り戻そうとしていた。","あれだけ視界を染め上げていたのに、急速に薄れて元の景色を取り戻そうとしていた。","あれだけ視界を染め上げていたのに、急速に薄れて元の景色を取り戻そうとしていた。"
0,448,"道隆","","「ああ……だな」","",""
0,448,"","","全身に強い疲労を感じる。","",""
0,448,"","","今……自分がやったことへの疑問も、考える事が出来ない。","",""
0,448,"","","桜花の体が俺から抜けて、地面に倒れた。","",""
0,448,"修平","","「――――！？」","",""
0,448,"美緒","","「…………え？」","",""
0,448,"道隆","","「く……っ」","",""
0,448,"","","桜花を助け起こそうと手を伸ばした所で、激しい頭痛に\n襲われる。","桜花を助け起こそうと手を伸ばした所で、激しい頭痛に襲われる。","桜花を助け起こそうと手を伸ばした所で、激しい頭痛に襲われる。"
0,448,"道隆","","「ぐ……がっ。ぅぅ……ぐ、……っ」","",""
0,448,"","","目の前が歪む。","",""
0,448,"","","急速に視界が明滅する。","",""
0,448,"","","あらゆる色が乱舞していて、まともに見えない。","",""
0,448,"","","目の前にはアスファルト……そこに色が張り付いている。","",""
0,448,"","","ここを通った人達の靴の跡、しゃがみこんで地面に手をつく\n子供の跡。","ここを通った人達の靴の跡、しゃがみこんで地面に手をつく子供の跡。","ここを通った人達の靴の跡、しゃがみこんで地面に手をつく子供の跡。"
0,448,"","","物を拾うため、地面に手を伸ばした人――そんな、どれだけ\n過去か分からない『色』までも俺の目の中に飛び込んでくる。","物を拾うため、地面に手を伸ばした人――そんな、どれだけ過去か分からない『色』までも俺の目の中に飛び込んでくる。","物を拾うため、地面に手を伸ばした人――そんな、どれだけ過去か分からない『色』までも俺の目の中に飛び込んでくる。"
0,448,"道隆","","「……く……っ」","",""
0,464,"","","頭を抱えて地面に転がった。","",""
0,448,"美奈","","「新堂君っ！？」","",""
0,448,"修平","","「おい――しっかりしろっ」","",""
0,448,"美緒","","「お、おにいさぁんっ」","",""
0,448,"","","三者の声が耳に響く。","",""
0,448,"","","……割れんばかりの頭痛の中。\n俺は意識を手放していた……。","……割れんばかりの頭痛の中。俺は意識を手放していた……。","……割れんばかりの頭痛の中。俺は意識を手放していた……。"
