"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"道隆","","「い、いらっしゃいませ」","",""
0,448,"","","なんだこの千客万来は！","",""
0,448,"道隆","","「って俺がバイトしてる事知ってたのか？」","",""
0,448,"修平","","「ああ、美緒から聞いた。\n店の前を通ったら見かけたそうだ」","「ああ、美緒から聞いた。店の前を通ったら見かけたそうだ」","「ああ、美緒から聞いた。店の前を通ったら見かけたそうだ」"
0,448,"美緒","","「こんにちは……」","",""
0,448,"","","美緒ちゃんは修平の隣で行儀よく頭を下げる。","",""
0,448,"道隆","","「こんにちは。空いてる席案内するけれど、希望はありますか」","",""
0,448,"美緒","","「じゃ、じゃあ窓の近くに……」","",""
0,448,"道隆","","「はい。ではこちらにどうぞ」","",""
0,448,"修平","","「こういうアルバイトもいいもんだな」","",""
0,448,"道隆","","「ファミレスはなかなかいいぞ。賄い飯のご飯が自由だ」","",""
0,448,"修平","","「本当か！？」","",""
0,448,"","","……そこに食いついたか。","",""
0,448,"道隆","","「ああ、ここは本当に自由に食べられる。\nじゃあ席はここでいいかな」","「ああ、ここは本当に自由に食べられる。じゃあ席はここでいいかな」","「ああ、ここは本当に自由に食べられる。じゃあ席はここでいいかな」"
0,448,"美緒","","「はい」","",""
0,448,"修平","","「……そうか。次に探す時には考えておこう……」","",""
0,448,"","","残念そうに言って、美緒ちゃんの向かいに腰を下ろす。","",""
0,448,"道隆","","「オーダーが決まったらボタンを押して呼んでくれ」","",""
0,448,"修平","","「わかった」","",""
0,448,"","","では……と立ち去り掛けて、一つ気づいた。","",""
0,448,"道隆","","「ところでお前、なんで制服？」","",""
0,448,"美緒","","「そうなんですよ。聞いてくださいっ」","",""
0,448,"道隆","","「あ……うん」","",""
0,448,"美緒","","「お兄ちゃん、いっつも授業中に寝ているからって補習を\n受けていたんですっ。わたしに内緒だったんですよっ」","「お兄ちゃん、いっつも授業中に寝ているからって補習を受けていたんですっ。わたしに内緒だったんですよっ」","「お兄ちゃん、いっつも授業中に寝ているからって補習を受けていたんですっ。わたしに内緒だったんですよっ」"
0,448,"道隆","","「あー……なるほど……」","",""
0,448,"修平","","「……まあ、そういうことだ」","",""
0,448,"","","修平はバツが悪そうだ。","",""
0,448,"美緒","","「それで怒ったらご飯食べていこうかなんて言うんですよっ。\nこんな事じゃだまされませんっ」","「それで怒ったらご飯食べていこうかなんて言うんですよっ。こんな事じゃだまされませんっ」","「それで怒ったらご飯食べていこうかなんて言うんですよっ。こんな事じゃだまされませんっ」"
0,448,"","","とは言いつつも、しっかりメニューを広げている。","",""
0,448,"","","仲のいい兄妹っぷりは少し羨ましい。","",""
0,448,"道隆","","「ではオーダーが決まったらお呼び下さい」","",""
0,448,"修平","","「ああ」","",""
0,448,"","","それで仕事に戻った。","",""
0,464,"","","バイトの時間も終わりになった。","",""
0,464,"涼子","","「おつかれさまでした」","",""
0,448,"道隆","","「おつかれさま」","",""
0,448,"","","涼子ちゃんと外に出る。","",""
0,448,"","","和泉は夕方のシフトで終わりなので、もう先に帰っていた。","",""
0,448,"道隆","","「今日はびっくりしたなぁ」","",""
0,448,"涼子","","「はい……」","",""
0,448,"道隆","","「なんか言われなかった？」","",""
0,448,"涼子","","「えっ！？　あ、は、はい。少し……」","",""
0,448,"涼子","","「あの……井之上先輩から、言伝をあずかっています」","",""
0,448,"道隆","","「俺に？」","",""
0,448,"涼子","","「不義理な事をしたら、許さない……だそうです」","",""
0,448,"道隆","","「……あいつらしい。\n汐音は何かいってなかった？」","「……あいつらしい。汐音は何かいってなかった？」","「……あいつらしい。汐音は何かいってなかった？」"
0,448,"涼子","","「それが……」","",""
0,448,"","","表情が、曇る。","",""
0,448,"","","どこか泣きだしそうな、ずっと我慢し続けて堪えられなく\nなったような、そんな顔だった。","どこか泣きだしそうな、ずっと我慢し続けて堪えられなくなったような、そんな顔だった。","どこか泣きだしそうな、ずっと我慢し続けて堪えられなくなったような、そんな顔だった。"
0,448,"涼子","","「……おめでとう、と言って下さいました」","",""
0,448,"道隆","","「…………そっか」","",""
0,448,"","","肩を抱いて、抱き寄せた。","",""
0,448,"道隆","","「汐音にはありがとうって俺も伝えておく」","",""
0,448,"涼子","","「……はい……」","",""
0,448,"","","俺の胸の中に顔を埋める小柄な体を、抱き続けていた……。","",""
