scene,idk_1,actual_char,hidden_char,text,text_hira,text_kata
0,456,Reina,,"""There's no one else here. Don't be so jumpy. It's like\nyou're trying to get into a house with a guard dog.""",「誰もいないわよ。そんなにビクビクするんじゃないの。番犬でもいる家に入り込もうとしてるみたいよ」,「誰もいないわよ。そんなにビクビクするんじゃないの。番犬でもいる家に入り込もうとしてるみたいよ」
0,456,Michitaka,,"""Watchdog...? They don't like me.""",「番犬......か。俺、嫌われてるからなぁ」,「番犬......か。俺、嫌われてるからなぁ」
0,456,,,I chuckled and sat down on an empty seat.,,
0,456,Reina,,"""...""",,
0,456,,,A puzzled expression appeared on her face at my casual\ncomment.,,
0,456,,,"It's hard to say, it's troubling, it's awkward. It was a\nmixture of multiple emotions, yet it seemed to want to say\nsomething.",何とも言い難い、困ったような、気まずいような。それでいて何か言いたげな、複数の感情が入り混じっている。,何とも言い難い、困ったような、気まずいような。それでいて何か言いたげな、複数の感情が入り混じっている。
0,456,Reina,,"""So don't you think it's ridiculous that Michitaka is so\nreserved that he can't even speak to me these days?""",「それで道隆が遠慮して、最近はまともに話も出来なくなってるのは馬鹿らしいと思わない？」,「それで道隆が遠慮して、最近はまともに話も出来なくなってるのは馬鹿らしいと思わない？」
0,456,Michitaka,,"""We've talked about this. We're talking""",,
0,456,Reina,,"""... That's not what I meant. Well, it's just that this whole\nexchange is making me uncomfortable.""",「......そういう事じゃないんだけど。ま、こんなやり取りをしてても不愉快になるだけね」,「......そういう事じゃないんだけど。ま、こんなやり取りをしてても不愉快になるだけね」
0,456,Michitaka,,"""I don't mean to upset you.""",,
0,456,Reina,,"""Don't go back to that. You don't have to continue. You're\na total airhead.""",「話を戻すんじゃないわよ。続けなくていいわよ。まったく空気読めないわね」,「話を戻すんじゃないわよ。続けなくていいわよ。まったく空気読めないわね」
0,456,,,I was... pissed off.,,
0,456,,,"Anyway, I'm all for changing the subject. Now there's a\nsuitable topic for that.",ともあれ話を変えるのは大歓迎だ。今ならそれにふさわしい話題もある。,ともあれ話を変えるのは大歓迎だ。今ならそれにふさわしい話題もある。
0,456,Michitaka,,"Oh, yeah. I'm late to tell you, but I've started living on my\nown.""",,
0,456,Reina,,"""Yeah.""",,
0,456,Michitaka,,"""I'm done moving, so--""",,
0,464,,,"Before I could finish, Reina left her seat.",,
0,448,,,It was a very loud voice in the quiet library.,,
0,448,Reina,,"%99""Why didn't you tell me? What do you mean, you couldn't\ntell me? If I don't know about it, then why didn't you use my\ncompany to find a room? Why not? Answer me quickly!""%r",「何で言わないのよっ！　というか、先に知らせないってどういう事！？　それ以前に私が知らないって事は、部屋を探すのにうちを使わなかったの？　何でよっ。早く答えなさいっ」,「何で言わないのよっ！　というか、先に知らせないってどういう事！？　それ以前に私が知らないって事は、部屋を探すのにうちを使わなかったの？　何でよっ。早く答えなさいっ」
0,448,Michitaka,,"""Hey. Hey, Reina.""",,
0,448,Reina,,"%99""Shut up and don't call me that, you heartless bastard. Why\ndidn't you let me know? Moving takes a lot of time, money and\neffort, and you need help, so why don't I know?""%r",「うるさい、気安く呼ぶな薄情者。大体なんで知らせないの？引越しするって手間もお金も時間も掛かるし、手伝いも必要でしょうに、なんで私が知らないのよっ」,「うるさい、気安く呼ぶな薄情者。大体なんで知らせないの？引越しするって手間もお金も時間も掛かるし、手伝いも必要でしょうに、なんで私が知らないのよっ」
0,448,Reina,,"%76""I mean, what are you going to do for the new school year? Are you going to transfer\nto another school? Is today the last time you're going to say goodbye before that? Oh\nmy god! There's no time for a farewell party then. Why are you being so random?""%r",「というかアンタ新学期どうするの？　まさか転校するの？今日はその前の最後の挨拶って訳？　ああもう！　それじゃ送別会もする時間ないじゃない。なんでこう適当なのよっ」,「というかアンタ新学期どうするの？　まさか転校するの？今日はその前の最後の挨拶って訳？　ああもう！　それじゃ送別会もする時間ないじゃない。なんでこう適当なのよっ」
0,448,Michitaka,,"""Because I don't want to.""",,
0,448,Reina,,"%86""It's usually the aunts and uncles, too. I think they should have contacted\nme first, but why hasn't anyone? If we didn't meet by chance, does that\nmean I was the only one who didn't know? Maybe they didn't like me?""%r",「大体おじさんとおばさんもよね。真っ先に連絡あってもいいと思うのに、なんで誰からも無いのよ。偶然会わなかったら私だけずっと知らなかったって事？　もしかして嫌われてた？」,「大体おじさんとおばさんもよね。真っ先に連絡あってもいいと思うのに、なんで誰からも無いのよ。偶然会わなかったら私だけずっと知らなかったって事？　もしかして嫌われてた？」
0,448,Michitaka,,"""No, it's not. They don't hate you at all.""",,
0,448,Reina,,"""That's right. I think so too. If they don't like me now, I'm\ngoing to lose faith in people and get depressed.""",「そうよね。私だってそう思う。これで今まで嫌われてたなら人間不信になって落ち込むわよ」,「そうよね。私だってそう思う。これで今まで嫌われてたなら人間不信になって落ち込むわよ」
0,448,Reina,,"""Then why don't I know? Tell me right here and now what\nyou're planning to do.""",「じゃあ何で私が知らないのよ。あんたどういうつもりなのか今ここで言ってみなさいよっ」,「じゃあ何で私が知らないのよ。あんたどういうつもりなのか今ここで言ってみなさいよっ」
0,448,Michitaka,,"""Just calm down, okay?""",,
0,448,Reina,,"""Huh? Are you saying this looks like I'm not calm?""",,
0,448,Michitaka,,"""Everyone's watching. Just calm down, please...!""",,
0,448,Reina,,"""...... Ah...""",,
0,448,,,These words finally made her realize what she was doing.,,
0,448,,,Reina's white face turns red as soon as she sees it.,,
0,456,,,The face that had been so close to me that our noses\nalmost collided moved away.,,
0,456,,,"With reddened cheeks, she apologized to the people\naround her for making a scene.",頬を赤く染めたまま、周囲に向かって、騒がしくした事を謝罪していた。,頬を赤く染めたまま、周囲に向かって、騒がしくした事を謝罪していた。
0,456,Michitaka,,"""I thought they were going to eat me alive.""",,
0,456,Reina,,"""What do you mean by...? Because that's what I do in\nsome cases.""",「......で、どういう事なのよ。場合によってはそうするからね」,「......で、どういう事なのよ。場合によってはそうするからね」
0,456,Michitaka,,"""I said I moved, but we're in the same city. So I won't be\nchanging schools, and it won't change when the new\nschool year starts, either.""",「引っ越したって言っても、同じ市内なんだよ。だから転校もしないし、新学期になっても変わらない」,「引っ越したって言っても、同じ市内なんだよ。だから転校もしないし、新学期になっても変わらない」
0,456,Michitaka,,"""You know, when we were kids, we used to go to Shione's\ngrandfather's house for fun. I started living alone in a\nhouse over there.""",「昔、ガキの頃に汐音の爺さんの家に遊び行っただろ。あそこの部屋で一人暮らし始めたんだよ」,「昔、ガキの頃に汐音の爺さんの家に遊び行っただろ。あそこの部屋で一人暮らし始めたんだよ」
0,456,Reina,,"""... at Ouka-sou?""",,
0,456,Michitaka,,"""Oh, you remember.""",,
0,456,Reina,,"""Yeah, well...""",,
0,456,,,"This time, she wrinkled her brow, a change from earlier.",,
0,456,Reina,,"%96""So you're not changing schools, you're not leaving town, you're\nmoving in next door to your beautiful women, you're not being\nwatched by your parents, and you're having a good time.""%r",「じゃあ転校もせず街を出る訳でもなく、美人姉妹の隣に引っ越して親の目もなくなって楽しい毎日って訳なのね」,「じゃあ転校もせず街を出る訳でもなく、美人姉妹の隣に引っ越して親の目もなくなって楽しい毎日って訳なのね」
0,456,Michitaka,,"""That's what I wanted...""",,
0,456,Reina,,"""You're not?""",,
0,456,Michitaka,,"""There's a lot going on over there too. Ouka-sou is an\nold building, so I thought I'd see if I could find out its\norigins.""",「こっちも色々とあってな。桜花荘って古い建物だから由来を調べられないかと思ったんだ」,「こっちも色々とあってな。桜花荘って古い建物だから由来を調べられないかと思ったんだ」
0,456,Reina,,"""... Oh, yeah.""",,
0,456,,,I suddenly felt uncomfortable as she nodded her head in a\nstrangely serious manner.,,
0,456,,,"Even though we hadn't had a chance to talk lately, I\nthought Reina would laugh at the idea of me doing serious\nresearch.",最近はゆっくり話す機会が無かったとはいえ、麗奈の事だから俺が真面目に調べ物なんて――と笑うかと思ったのに。,最近はゆっくり話す機会が無かったとはいえ、麗奈の事だから俺が真面目に調べ物なんて――と笑うかと思ったのに。
0,456,Michitaka,,"""I'm surprised, though. I've never seen Reina as upset as she was earlier. I don't think I've ever seen Reina so\nupset before.""",「でも意外だな。さっきみたく慌てるなんて。麗奈が取り乱す所なんて、初めてみたかもしれない」,「でも意外だな。さっきみたく慌てるなんて。麗奈が取り乱す所なんて、初めてみたかもしれない」
0,456,Reina,,"""...""",,
0,456,,,Reina glares at me and raises one hand.,,
0,456,,,-- Pish.,,
0,456,Michitaka,,"""Ouch.""",,
0,456,,,She flicked the tip of my nose with her finger.,,
0,456,Reina,,"%94""If you think I'm so heartless that I wouldn't be so upset if I heard\nthat my best friend, who I've known since I was 2 years old, was\ngoing to disappear, I'm going to hit you with my fist next time.""%r",「２歳から付き合いのある親友がいなくなるかもって聞いて取り乱さないくらい薄情な女だと思ってたっていうなら、次は拳でぶん殴るわよ」,「２歳から付き合いのある親友がいなくなるかもって聞いて取り乱さないくらい薄情な女だと思ってたっていうなら、次は拳でぶん殴るわよ」
0,456,Michitaka,,"""I'm sorry. I was out of line. But I really thought it was\nunusual.""",「悪かったよ。言いすぎた。でもホントに珍しいと思ったんだ」,「悪かったよ。言いすぎた。でもホントに珍しいと思ったんだ」
0,456,Reina,,"""Hmm. You humiliated me because of this.""",,
0,456,,,Reina's white cheeks were stained with vermilion.,,
0,456,,,"It's not that I wanted such a dramatic reaction, but it's\ntrue that her words made me happy.",ここまで劇的な反応が欲しかった訳じゃないけど、彼女の言葉は嬉しかったのは事実だ。,ここまで劇的な反応が欲しかった訳じゃないけど、彼女の言葉は嬉しかったのは事実だ。
0,456,,,"I've known Reina for a long time, more than Shione in\nyears alone.",,
0,456,,,"%80We used to play together in the neighborhood park even before we went to the\nsame kindergarten. We've been playing together since we were two years old, as\nshe said, and we've been together for more than ten years now.%r",同じ幼稚園に通う前から近所の公園で一緒に遊んでた仲だ。彼女の言う通り２歳の頃からだか、もう十数年は共に過ごしている間柄だ。,同じ幼稚園に通う前から近所の公園で一緒に遊んでた仲だ。彼女の言う通り２歳の頃からだか、もう十数年は共に過ごしている間柄だ。
0,456,,,"%88However, we were in different classes last year, and due to various\nreasons, we didn't have many opportunities to talk to each other, but we\nhaven't known each other long enough to feel distant from each other.%r",とはいえ、昨年はクラスも違っていたし、色々とあって話す機会は少なくなっていたけれど、今さらそんな事で距離を感じるほど、付き合いが短い訳じゃない。,とはいえ、昨年はクラスも違っていたし、色々とあって話す機会は少なくなっていたけれど、今さらそんな事で距離を感じるほど、付き合いが短い訳じゃない。
0,456,Reina,,"""I hope I didn't scare you with all that... nonsense.""",,
0,456,Michitaka,,"""It's just that you were surprised... it's nothing...""",,
0,456,,,I want you to stop clenching your fists and blowing on\nthem.,,
0,456,Michitaka,,"""Anyway, since that's the reason, you should come visit\nme sometime. I'm sure you'll miss it.""",「ともかくそんな理由だから、今度遊びにでも来いよ。麗奈にとっても懐かしい所だろ」,「ともかくそんな理由だから、今度遊びにでも来いよ。麗奈にとっても懐かしい所だろ」
0,456,Reina,,"""As much as I'd like to...""",,
0,456,Michitaka,,"""...?""",,
0,456,Reina,,"""It's nothing. I should get going. You want some lunch?""",,
0,456,Michitaka,,"""I had a meal with Shione before I came here.""",,
0,456,Reina,,"""That's why I told you to call me at... That way I wouldn't\nhave been startled out of nowhere.""",「だから、そういう時に呼びなさいって......。そうすればいきなり驚かされる事も無かったのに」,「だから、そういう時に呼びなさいって......。そうすればいきなり驚かされる事も無かったのに」
0,456,Michitaka,,"""... you don't have a cell phone. You said it was too\nluxurious for a student.""",「......お前携帯持ってないだろ。学生には贅沢な物だとか言ってたし」,「......お前携帯持ってないだろ。学生には贅沢な物だとか言ってたし」
0,456,Reina,,"""That's true, but...""",,
0,456,Reina,,"""Well, okay. I'll see you in the new semester then.""",,
0,456,Michitaka,,"""Yeah.""",,
0,464,,,Reina gets up from her seat.,,
0,448,,,"... Well, I guess I'll have to do some research for\ngoodness sake.",,
0,448,,,It was a little awkward because we had just been talking\nthe entire time time in the library.,,
0,464,Reina,,"""So, what are you doing here? I don't care if you came to\na manga cafe, but a library is even more unusual for\nMichitaka than for me.""",「そういえば、そっちは何しに来たの？ここが漫画喫茶ならともかく、図書館なんて私より道隆の方が珍しいわよ」,「そういえば、そっちは何しに来たの？ここが漫画喫茶ならともかく、図書館なんて私より道隆の方が珍しいわよ」
0,448,Michitaka,,"""Ouka-sou is old, so I was wondering if there was any kind\nof documentation from that time.... I told you earlier.\nDidn't you hear me?""",「桜花荘って古いから当時の資料みたいなもんが無いか、気になったんだよ......ってさっき言っただろ。聞いてなかったのか？」,「桜花荘って古いから当時の資料みたいなもんが無いか、気になったんだよ......ってさっき言っただろ。聞いてなかったのか？」
0,448,,,Reina seemed to be deep in thought a moment ago. I\nwonder if there's something in Ouka-sou...?,先ほどの麗奈は少し考え込んでるようだった。桜花荘になんかあるんだろうか......？,先ほどの麗奈は少し考え込んでるようだった。桜花荘になんかあるんだろうか......？
0,448,Reina,,"""... Is that because you moved? Or did someone ask you to\ndo that?""",「......それは引っ越したから？それとも誰かに頼まれたの？」,「......それは引っ越したから？それとも誰かに頼まれたの？」
0,448,Michitaka,,"""I'm just curious.""",,
0,448,Reina,,"""Yeah... I understand. So that's why.""",,
0,448,Michitaka,,"""Yeah.""",,
0,448,,,"Picking up her bag and closing the open book, Reina\nwalked towards the counter.",鞄を手に取り開いていた本を閉じると、麗奈はカウンターの方へ歩いて行った。,鞄を手に取り開いていた本を閉じると、麗奈はカウンターの方へ歩いて行った。
0,448,Michitaka,,"""... Well...""",,
0,448,,,Where do I start with the old buildings in the city.,,
0,448,,,I think I'll talk to the librarian about it.,,
0,464,,,I noticed that the sun shining into the museum was fading.,,
0,448,,,"A few hours have passed since I met Reina, and it's dark\noutside now.",,
0,464,,,"I consulted with the librarian and looked through the\nbooks as recommended, but I was eating up a lot of time\nand not getting any results.",司書さんに相談し、勧められるまま本に目を通していたが、時間ばかり食ってしまって何の成果も得られていない。,司書さんに相談し、勧められるまま本に目を通していたが、時間ばかり食ってしまって何の成果も得られていない。
0,448,,,"In the first place, the topic is so vague that I don't even\nknow how to find the right answer.",そもそも、内容が漠然としすぎていて、俺にとっても何が正解なのか分からないのだから、始末が悪い。,そもそも、内容が漠然としすぎていて、俺にとっても何が正解なのか分からないのだから、始末が悪い。
0,448,,,"Originally, I had no clue what I was doing, and it was a\nno-brainer.",,
0,448,,,"Next time, I'll have to ask Ouka to think of something that\nwill give me a clue, and then I'll be able to figure it out.",次は桜花に何かヒントになるような物を考えて貰って、それにあたりを付けてくるしかないだろう。,次は桜花に何かヒントになるような物を考えて貰って、それにあたりを付けてくるしかないだろう。
0,448,,,"... Well, since you're an entity that says you interpret\nthoughts into human form, you may not be able to name\nanything that's not in my knowledge.",......まあ、想いを人型に解釈してるという存在なのだから、俺の知識に無い物は挙げられないかもしれないが。,......まあ、想いを人型に解釈してるという存在なのだから、俺の知識に無い物は挙げられないかもしれないが。
0,448,Reina,,"""You're still here.""",,
0,448,Michitaka,,"""You too.""",,
0,448,Reina,,"""I left once. I didn't stay forever.""",,
0,448,Michitaka,,"""Did you forget something?""",,
0,448,Reina,,"""You don't need to ask me how that could happen.""",,
0,448,Michitaka,,"""Oh, yeah.""",,
0,448,,,There was nothing that left Reina's 'color' after we parted.,,
0,448,,,Only she who has been with me the longest knows about\nthe colors I see.,付き合いが最も長い彼女だけは俺の見える色の事を知ってるから、今さらの話だった。,付き合いが最も長い彼女だけは俺の見える色の事を知ってるから、今さらの話だった。
0,448,Reina,,"""It was about Ouka-sou, wasn't it?""",,
0,448,,,"Then, Reina held out a book.",,
0,448,,,The book is very old and the cover is almost worn out.,,
0,448,,,The back also shows signs of having been repaired.,,
0,448,Michitaka,,"""This is...?""",,
0,448,Reina,,"""It seems to be from when Ouka-sou was in use. I heard it\nwas written by a visitor at the time.""",「桜花荘が使われていた時の物らしいわね。当時の利用者が書いた物だとか」,「桜花荘が使われていた時の物らしいわね。当時の利用者が書いた物だとか」
0,448,Michitaka,,"""I didn't know this existed.""",,
0,448,,,I pick it up and flip through it.,,
0,448,,,"From the way Reina said it, I had the impression that it\nwas an exchange notebook, but inside it was a proper\nbook.",麗奈の口ぶりから、交流ノートのような印象を受けたが、中はちゃんとした本になっていた。,麗奈の口ぶりから、交流ノートのような印象を受けたが、中はちゃんとした本になっていた。
0,448,,,There is a faded black and white photo at the beginning of\nthe book.,,
0,448,,,There was a line of people in kimonos in front of Ouka-sou.,,
0,448,Michitaka,,"""Is this when... it was built?""",,
0,448,Reina,,"""I think so.""",,
0,448,,,Reina leaned forward and peered at the pages of the book.,,
0,448,,,"Flipping through the pages, you can see the floor plan of\nOuka-sou, starting from the year is was built.",中をめくると、桜花荘の建てられた年代から、間取りが紹介されている。,中をめくると、桜花荘の建てられた年代から、間取りが紹介されている。
0,448,Michitaka,,"""It's been about 150 years since the Meiji Era... when it\nwas created. It's pretty well built for its age.""",「作られたのが明治......って１５０年くらい経ってんのか。その割にはしっかりしてるな」,「作られたのが明治......って１５０年くらい経ってんのか。その割にはしっかりしてるな」
0,448,Reina,,"""Right.""",,
0,448,,,But then I turn the page and that question is answered.,,
0,448,,,It seems that the building was rebuilt after the war with its\noriginal appearance.,,
0,448,,,The preface concluded with the statement that this book\nwas created by compiling the materials again at that time.,その時に改めて資料をまとめて、この本が出来たという記述で序文が締めくくられていた。,その時に改めて資料をまとめて、この本が出来たという記述で序文が締めくくられていた。
0,448,Michitaka,,"""...""",,
0,448,,,I look at the last page of the book.,,
0,448,,,The name of the author was Fujimiya Kozaburo.,,
0,448,,,"And there was no barcode for keeping track of the books,\nwhich all library books should have.",そして図書館の本なら全て入っているはずの、管理用のバーコードが無い。,そして図書館の本なら全て入っているはずの、管理用のバーコードが無い。
0,448,,,"That means it's not a book from here, it's personal\nproperty.",,
0,448,Michitaka,,"""Is this Shione's grandfather's name?""",,
0,448,Michitaka,,"""No, wait. If that's the case, then why did Reina get this?\nShione never said anything about a book like this.""",「いや、待てよ。だとしたら何でこれを麗奈が？汐音はこんな本あるなんて一言も言ってなかったぞ」,「いや、待てよ。だとしたら何でこれを麗奈が？汐音はこんな本あるなんて一言も言ってなかったぞ」
0,448,Reina,,"""I guess you just didn't know. I happened to have a\nchance to see it.""",「知らなかっただけじゃないかしら。私はたまたまこれを見る機会があったというだけで」,「知らなかっただけじゃないかしら。私はたまたまこれを見る機会があったというだけで」
0,448,Michitaka,,"""In fact, when we talked about Ouka-sou earlier, Reina\nseemed to be on edge about something, too.""",「というか、さっきも桜花荘の話をした時、麗奈も何かありげな感じだったよな」,「というか、さっきも桜花荘の話をした時、麗奈も何かありげな感じだったよな」
0,448,Reina,,"""Well? I think you're mistaken.""",,
0,448,,,"I glanced at Reina, who said something blatantly sarcastic.",,
0,448,Michitaka,,"""You're hiding something.""",,
0,448,Reina,,"""...""",,
0,448,,,"When I looked at her, Reina looked away from me as if she\nwas having a bad day.",,
0,448,,,"She has a very clear and straightforward demeanor, which\nis one of the best things about her. At the same time, it\nalso means that she is unable to lie.",態度がはっきりしていて、裏表無いのはこいつのいい所だ。それは同時に、嘘を付けない性格も意味している。,態度がはっきりしていて、裏表無いのはこいつのいい所だ。それは同時に、嘘を付けない性格も意味している。
0,448,Michitaka,,"""Is there something you can't tell me?""",,
0,448,Reina,,"""... Yeah. It's hard for me to say.""",「............。そうね。私からは言いづらいわ」,「............。そうね。私からは言いづらいわ」
0,448,Michitaka,,"""... I see.""",,
0,464,,,I was suddenly asked to live alone.,,
0,472,,,A vision of a girl in a hakama he met at Ouka-sou.,,
0,464,,,"Reina had a book that Shione, who was related the author,\nand did not know about it.",,
0,448,,,... All of this could have something to do with the issue.,,
0,448,,,"Or maybe it's just a coincidence, and it happened all\ntogether in the last few days, and I'm the one that has\nbeen trying to make the connection.",あるいは、単なる偶然の産物で、この数日にまとめて起きたから、俺が繋げたがってるだけかもしれない。,あるいは、単なる偶然の産物で、この数日にまとめて起きたから、俺が繋げたがってるだけかもしれない。
0,448,,,"But that didn't matter now, he thought.",,
0,448,Reina,,"""... Sorry about that.""",,
0,448,Michitaka,,"""I don't mind. I'm sure you'll have a great time. You didn't\nask for permission, did you?""",「別にいいさ。それより、そんな怪しい由来の本を持ってきちまって、麗奈は大丈夫なのか？　許可なんか取ってないんだろ？」,「別にいいさ。それより、そんな怪しい由来の本を持ってきちまって、麗奈は大丈夫なのか？　許可なんか取ってないんだろ？」
0,448,Reina,,"""It's like you know everything about me.""",,
0,448,Michitaka,,"""It doesn't look like your book.""",,
0,448,,,The color in the book is not Reina's.,,
0,448,,,"It's doesn't belong to the people of Fujimiya, so I guessed\nthat Reina took it out of someone's hands... it seems that\nI was right after all.",藤宮の人たちの物でもないから、他所の誰かの手にあった物を麗奈が持ち出したんだろうと推測したのだが......やっぱり正解だったみたいだ。,藤宮の人たちの物でもないから、他所の誰かの手にあった物を麗奈が持ち出したんだろうと推測したのだが......やっぱり正解だったみたいだ。
0,448,Reina,,"""I don't want to get you in trouble, so can you return it to\nme as soon as possible? How about we meet tomorrow at\nnoon?""",「面倒事にしたくないから、早いうちに返して貰える？明日のお昼に待ち合わせでどうかしら」,「面倒事にしたくないから、早いうちに返して貰える？明日のお昼に待ち合わせでどうかしら」
0,448,Michitaka,,"""All right. Is this a good place?""",,
0,448,Reina,,"""... a bit.""",,
0,448,,,Her voice was laced with barbs.,,
0,448,,,"It should've been a very obvious question, but Reina was\nnot happy.",,
0,448,Reina,,"""Why did you go to all the trouble to invite me to lunch and\nnow you're taking me to the library? That's not\nappropriate.""",「なんでわざわざお昼と言ったのに、図書館なのよ。そこは違うでしょ」,「なんでわざわざお昼と言ったのに、図書館なのよ。そこは違うでしょ」
0,448,Michitaka,,"""That's true, too... Well, why don't we go out for dinner?\nWe'll go to a diner for a cheap meal.""",「それもそうだな......じゃあ飯でも食いに行くか？ファミレスで安く済ませる事になるけど」,「それもそうだな......じゃあ飯でも食いに行くか？ファミレスで安く済ませる事になるけど」
0,448,Reina,,"""I don't care.""",,
0,448,,,"Maybe she was planning to do so from the beginning,\nsince she had said earlier that she would invite me too.\nMaybe that was her intention after all.",先ほど自分も誘えと言っていたから、最初からそのつもりだったのかもしれない。,先ほど自分も誘えと言っていたから、最初からそのつもりだったのかもしれない。
0,448,Michitaka,,"""I'll borrow it, thank you. Thank you so much for your\nhelp.""",「じゃ、ありがたく借りていく。ほんと助かった」,「じゃ、ありがたく借りていく。ほんと助かった」
0,448,Reina,,"""Yeah, I'll see you tomorrow.""",,
0,464,,,I don't know if this is the answer.,,
0,448,,,But... the thoughts of people in the past that shaped\nOuka-sou. I was able to get a glimpse of them.,けれど......桜花を形作る、過去の人々の想い。それらの一端を知る事は出来そうだった。,けれど......桜花を形作る、過去の人々の想い。それらの一端を知る事は出来そうだった。
