"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,448,"麗奈","","「今まで付き合ってきてる上で、いきなり好きなんて言われて\nこっちが納得できるとでも？」","「今まで付き合ってきてる上で、いきなり好きなんて言われてこっちが納得できるとでも？」","「今まで付き合ってきてる上で、いきなり好きなんて言われてこっちが納得できるとでも？」"
0,448,"道隆","","「それは難しい所だけど……」","",""
0,448,"道隆","","「他に今を現す言葉を思いつかなかったんだよ」","",""
0,448,"麗奈","","「それ言ったら、私だって道隆のこと好きよ」","",""
0,448,"道隆","","「……そりゃなぁ。好きでもなかったらこれまでの関係なんて\n続いてないし」","「……そりゃなぁ。好きでもなかったらこれまでの関係なんて続いてないし」","「……そりゃなぁ。好きでもなかったらこれまでの関係なんて続いてないし」"
0,448,"麗奈","","「ええ」","",""
0,448,"","","でも、どこか微妙に違う。","",""
0,448,"","","よく分かってる間柄だからこそ、もう少し踏み込んだ言葉が\n必要になってくる。","よく分かってる間柄だからこそ、もう少し踏み込んだ言葉が必要になってくる。","よく分かってる間柄だからこそ、もう少し踏み込んだ言葉が必要になってくる。"
0,448,"道隆","","「その上で聞いて欲しいんだけど」","",""
0,448,"麗奈","","「どうぞ」","",""
0,448,"道隆","","「………………」","",""
0,448,"","","言いだそうとして、上手く言葉にならない。\n数分して、焦れた麗奈が突っ込んできた。","言いだそうとして、上手く言葉にならない。数分して、焦れた麗奈が突っ込んできた。","言いだそうとして、上手く言葉にならない。数分して、焦れた麗奈が突っ込んできた。"
0,448,"麗奈","","「……ちょっと、早く言いなさいよ」","",""
0,448,"道隆","","「帰ったら親にきちんと紹介しようと言いかけたんだけど、\nなんか結果が見えたから言いづらくなった……」","「帰ったら親にきちんと紹介しようと言いかけたんだけど、なんか結果が見えたから言いづらくなった……」","「帰ったら親にきちんと紹介しようと言いかけたんだけど、なんか結果が見えたから言いづらくなった……」"
0,448,"麗奈","","「おばさんが特に喜んでくれる未来が見えたわ」","",""
0,448,"道隆","","「親父はやっとかとか、今さら報告かなんて言い出しそうだ」","",""
0,448,"麗奈","","「確定された未来の話を持ち出されても、全然ムードも何も\nないのよね」","「確定された未来の話を持ち出されても、全然ムードも何もないのよね」","「確定された未来の話を持ち出されても、全然ムードも何もないのよね」"
0,448,"道隆","","「普通、親に紹介って一大イベントになるはずなのに……」","",""
0,448,"","","麗奈がやれやれとため息をつく。","",""
0,448,"麗奈","","「道隆に任せたのが間違いだったわ」","",""
0,448,"道隆","","「わかった、任せる」","",""
0,448,"","","こほんと咳払いをした。","",""
0,448,"麗奈","","「……二人で汐音に土下座しましょうか」","",""
0,448,"道隆","","「……ぐはっ」","",""
0,448,"麗奈","","「あの子、絶対気にすると思うから……」","",""
0,448,"道隆","","「それもするだろうけど！！\nムードも何もねぇよっ」","「それもするだろうけど！！ムードも何もねぇよっ」","「それもするだろうけど！！ムードも何もねぇよっ」"
0,448,"麗奈","","「汐音が悲しみながらも喜んでくれる姿が脳裏に浮かんで……」","",""
0,448,"道隆","","「……頼むからやめてくれ……」","",""
0,448,"","","胸の奥が痛くなってくる。","",""
0,448,"","","これまで三人で一緒にいたのに、そのうち二人がくっつくと\nいうのは、親以上に報告しづらい。","これまで三人で一緒にいたのに、そのうち二人がくっつくというのは、親以上に報告しづらい。","これまで三人で一緒にいたのに、そのうち二人がくっつくというのは、親以上に報告しづらい。"
0,448,"麗奈","","「……気の迷いだった事にすれば、一番波風立たなく終わる\n事が出来るわね」","「……気の迷いだった事にすれば、一番波風立たなく終わる事が出来るわね」","「……気の迷いだった事にすれば、一番波風立たなく終わる事が出来るわね」"
0,448,"道隆","","「…………いや、それは無理だろ。\n俺も、お前も」","「…………いや、それは無理だろ。俺も、お前も」","「…………いや、それは無理だろ。俺も、お前も」"
0,448,"麗奈","","「そう……ね……」","",""
0,448,"","","麗奈を改めて見据える。","",""
0,448,"道隆","","「俺たちは互いをよく知りすぎているし、これまでの関係が\n居心地良すぎた部分も多かったと思う」","「俺たちは互いをよく知りすぎているし、これまでの関係が居心地良すぎた部分も多かったと思う」","「俺たちは互いをよく知りすぎているし、これまでの関係が居心地良すぎた部分も多かったと思う」"
0,448,"道隆","","「でも……一緒に新しい関係を進めるのも、良いと思う」","",""
0,448,"麗奈","","「例えば、こんな？」","",""
0,448,"","","麗奈が目を閉じる。","",""
0,448,"道隆","","「……ああ」","",""
0,456,"","","最大限の想いをこめて口づけた……。","",""
