"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
0,456,"","","となると気合い入れてどこかに出かけるよりは、一緒にいる\n時間を増やしていった方が良さそうだ。","となると気合い入れてどこかに出かけるよりは、一緒にいる時間を増やしていった方が良さそうだ。","となると気合い入れてどこかに出かけるよりは、一緒にいる時間を増やしていった方が良さそうだ。"
0,456,"道隆","","「じゃあ……どうしようかな」","",""
0,456,"","","そんな考えをまとめながら、フルーツに手を伸ばす。","",""
0,456,"道隆","","「あ、これ美味いな」","",""
0,456,"","","切っただけのリンゴかと思ったら、はちみつの味がした。","",""
0,456,"涼子","","「リンゴのはちみつ漬けです。\n簡単に作れるのですが、長い時間浸けておくと柔らかくなり\nすぎちゃうのが難点です」","「リンゴのはちみつ漬けです。簡単に作れるのですが、長い時間浸けておくと柔らかくなりすぎちゃうのが難点です」","「リンゴのはちみつ漬けです。簡単に作れるのですが、長い時間浸けておくと柔らかくなりすぎちゃうのが難点です」"
0,456,"道隆","","「へ～。こんな食べ方もあるんだなぁ。\nうん、美味い美味い。やっぱ料理出来る人って感じだよ」","「へ～。こんな食べ方もあるんだなぁ。うん、美味い美味い。やっぱ料理出来る人って感じだよ」","「へ～。こんな食べ方もあるんだなぁ。うん、美味い美味い。やっぱ料理出来る人って感じだよ」"
0,456,"涼子","","「ありがとうございます」","",""
0,456,"","","はにかみながら微笑む姿に、瞬間見とれた。","",""
0,456,"道隆","","「俺も涼子ちゃんといろんな話してるだけでも楽しいよ。\n付き合い長いと思っても、今日だけでも沢山知れた事もあった」","「俺も涼子ちゃんといろんな話してるだけでも楽しいよ。付き合い長いと思っても、今日だけでも沢山知れた事もあった」","「俺も涼子ちゃんといろんな話してるだけでも楽しいよ。付き合い長いと思っても、今日だけでも沢山知れた事もあった」"
0,456,"道隆","","「そういう所をお互いに知っていければいいな……」","",""
0,456,"涼子","","「……はい」","",""
0,464,"","","隣に座っていた涼子ちゃんが、体を預けてくる。\n涼子ちゃんの髪からは、春の日差しの匂いがした。","隣に座っていた涼子ちゃんが、体を預けてくる。涼子ちゃんの髪からは、春の日差しの匂いがした。","隣に座っていた涼子ちゃんが、体を預けてくる。涼子ちゃんの髪からは、春の日差しの匂いがした。"
0,464,"","","その後も思い出話から始まり、お互いの趣味から色々な事を\n話しあった。","その後も思い出話から始まり、お互いの趣味から色々な事を話しあった。","その後も思い出話から始まり、お互いの趣味から色々な事を話しあった。"
0,448,"","","そろそろ帰り支度をする頃になってもまだ去り難く、結局\n桜花荘で続きをする事になった。","そろそろ帰り支度をする頃になってもまだ去り難く、結局桜花荘で続きをする事になった。","そろそろ帰り支度をする頃になってもまだ去り難く、結局桜花荘で続きをする事になった。"
0,464,"道隆","","「ただいま」","",""
0,448,"涼子","","「おじゃまします」","",""
0,448,"","","玄関から奥に向かって声を掛けると、桜花が顔を覗かせた。","",""
0,448,"桜花","","「ああ、お帰り。その様子だと……うん、上手くいっている\nみたいだね」","「ああ、お帰り。その様子だと……うん、上手くいっているみたいだね」","「ああ、お帰り。その様子だと……うん、上手くいっているみたいだね」"
0,448,"涼子","","「……うまく……？」","",""
0,448,"桜花","","「恋人の付き合いが順調に行っているであろうという安心だよ」","",""
0,448,"涼子","","「あ……」","",""
0,448,"桜花","","「ふふ、邪魔をするつもりはないよ。\nボクは自室で本を読んでいるから、ゆっくりしていくといい。\n帰る時も特に気にかけないで構わない」","「ふふ、邪魔をするつもりはないよ。ボクは自室で本を読んでいるから、ゆっくりしていくといい。帰る時も特に気にかけないで構わない」","「ふふ、邪魔をするつもりはないよ。ボクは自室で本を読んでいるから、ゆっくりしていくといい。帰る時も特に気にかけないで構わない」"
0,448,"道隆","","「わかった」","",""
0,464,"涼子","","「桜花さんに話されていたんですね」","",""
0,448,"","","緊張をほぐすように、胸に手を当てて深呼吸をしている。","",""
0,448,"道隆","","「話したというか、バレてたみたいだ。\n多分昨日俺たちを追いだした時点で、とっくに」","「話したというか、バレてたみたいだ。多分昨日俺たちを追いだした時点で、とっくに」","「話したというか、バレてたみたいだ。多分昨日俺たちを追いだした時点で、とっくに」"
0,448,"涼子","","「そうなんですか？」","",""
0,448,"道隆","","「もう恋人がいるから、距離を取るとも言ってたよ。\nすっかり気を使わせちまった」","「もう恋人がいるから、距離を取るとも言ってたよ。すっかり気を使わせちまった」","「もう恋人がいるから、距離を取るとも言ってたよ。すっかり気を使わせちまった」"
0,448,"涼子","","「……そうなんですか……」","",""
0,448,"道隆","","「あ、気にしちゃダメだぞ。桜花が言いださなくても、俺から\n切りださなくちゃいけない事だったんだから」","「あ、気にしちゃダメだぞ。桜花が言いださなくても、俺から切りださなくちゃいけない事だったんだから」","「あ、気にしちゃダメだぞ。桜花が言いださなくても、俺から切りださなくちゃいけない事だったんだから」"
0,448,"涼子","","「はい……」","",""
0,448,"道隆","","「とりあえず、そんな硬くならずに。\n適当に座ってよ」","「とりあえず、そんな硬くならずに。適当に座ってよ」","「とりあえず、そんな硬くならずに。適当に座ってよ」"
0,448,"涼子","","「は、はい……」","",""
0,448,"","","勧めた座布団の上にちょこんと腰を下ろす。","",""
0,448,"","","仕草といい、人形のような可愛さだ。","",""
0,448,"道隆","","「でも、桜花荘で良かった。\n実家に連れてったりしたら、うちの親に何を言われるか」","「でも、桜花荘で良かった。実家に連れてったりしたら、うちの親に何を言われるか」","「でも、桜花荘で良かった。実家に連れてったりしたら、うちの親に何を言われるか」"
0,448,"涼子","","「反対されたりするのでしょうか……？」","",""
0,448,"道隆","","「ああ、違う違う。逆だよ。\nうちの親の話ってした事あったっけ？」","「ああ、違う違う。逆だよ。うちの親の話ってした事あったっけ？」","「ああ、違う違う。逆だよ。うちの親の話ってした事あったっけ？」"
0,448,"涼子","","「いえ」","",""
0,448,"道隆","","「親父はなんというか、思い立ったら吉日って感じなんだよ。\n一応あれこれ考えてはいるみたいなんだけど、それを言わない\nから、唐突な事ばかりで面食らう事がある」","「親父はなんというか、思い立ったら吉日って感じなんだよ。一応あれこれ考えてはいるみたいなんだけど、それを言わないから、唐突な事ばかりで面食らう事がある」","「親父はなんというか、思い立ったら吉日って感じなんだよ。一応あれこれ考えてはいるみたいなんだけど、それを言わないから、唐突な事ばかりで面食らう事がある」"
0,448,"道隆","","「桜花荘の事もそうだったな……親父が汐音達の両親と、\nいつの間にか話通してて決定になったっけ」","「桜花荘の事もそうだったな……親父が汐音達の両親と、いつの間にか話通してて決定になったっけ」","「桜花荘の事もそうだったな……親父が汐音達の両親と、いつの間にか話通してて決定になったっけ」"
0,448,"涼子","","「そうだったんですか」","",""
0,448,"道隆","","「母親は、可愛い女の子が欲しかったと言ってるからなぁ。\n涼子ちゃん見たら気にいるのは間違いないな」","「母親は、可愛い女の子が欲しかったと言ってるからなぁ。涼子ちゃん見たら気にいるのは間違いないな」","「母親は、可愛い女の子が欲しかったと言ってるからなぁ。涼子ちゃん見たら気にいるのは間違いないな」"
0,448,"涼子","","「……あう……」","",""
0,448,"道隆","","「お嫁に来いとか言い出しそうで、それはそれで困っちゃう\nだろうけど。さすがに今そんな事言われてもって感じだしな」","「お嫁に来いとか言い出しそうで、それはそれで困っちゃうだろうけど。さすがに今そんな事言われてもって感じだしな」","「お嫁に来いとか言い出しそうで、それはそれで困っちゃうだろうけど。さすがに今そんな事言われてもって感じだしな」"
0,448,"涼子","","「だ、大丈夫ですっ。わたし、それでも」","",""
0,448,"涼子","","「……あ……いえ、その……」","",""
0,448,"","","反射的に腰を浮かせた涼子ちゃんが、赤くなって元の座ってた\nように腰を落とす。","反射的に腰を浮かせた涼子ちゃんが、赤くなって元の座ってたように腰を落とす。","反射的に腰を浮かせた涼子ちゃんが、赤くなって元の座ってたように腰を落とす。"
0,448,"道隆","","「あ、あはは……なんだか……照れるな……」","",""
0,448,"涼子","","「ごめんなさい、わたし、また……。\n考えなしなんです。思った事をすぐ言ってしまって。\n直さなくちゃと思っているんですけれど……」","「ごめんなさい、わたし、また……。考えなしなんです。思った事をすぐ言ってしまって。直さなくちゃと思っているんですけれど……」","「ごめんなさい、わたし、また……。考えなしなんです。思った事をすぐ言ってしまって。直さなくちゃと思っているんですけれど……」"
0,448,"道隆","","「直さなくてもいいと思うけどなぁ」","",""
0,448,"","","思った事を率直に言ってしまう人は多々いる。","",""
0,448,"","","悪口だったり、心にもない毒だったり。","",""
0,448,"","","でも涼子ちゃんからそういう言葉を聞いた事はない。\n本心を言える機会に、ついつい口をついて出てしまうのは","でも涼子ちゃんからそういう言葉を聞いた事はない。本心を言える機会に、ついつい口をついて出てしまうのは","でも涼子ちゃんからそういう言葉を聞いた事はない。本心を言える機会に、ついつい口をついて出てしまうのは"
0,448,"道隆","","「でも確かに気を付けた方がいいかもしれない」","",""
0,448,"涼子","","「はい……そうですよね……」","",""
0,448,"道隆","","「今の言われたら、手出ししてもいいなんて思ってしまうし。\n実際、結構我慢してる所もあるから」","「今の言われたら、手出ししてもいいなんて思ってしまうし。実際、結構我慢してる所もあるから」","「今の言われたら、手出ししてもいいなんて思ってしまうし。実際、結構我慢してる所もあるから」"
0,448,"涼子","","「え……そう、なんですか？」","",""
0,448,"道隆","","「そうだけど……って、目の前に可愛い彼女がいたら当然だ」","",""
0,448,"","","お互いにはてなマークを浮かべたまま、見つめあってしまう。","",""
0,448,"涼子","","「ですが、わたし胸も……小さくて、先輩方みたいにスタイル\n良い訳でもないから、そういう風に見て貰えているって思って\nなくて……」","「ですが、わたし胸も……小さくて、先輩方みたいにスタイル良い訳でもないから、そういう風に見て貰えているって思ってなくて……」","「ですが、わたし胸も……小さくて、先輩方みたいにスタイル良い訳でもないから、そういう風に見て貰えているって思ってなくて……」"
0,448,"道隆","","「いや、そんな事は全然。\nというより、そういう対象にならない子だったら、付き合う\n女の子としては見られないって」","「いや、そんな事は全然。というより、そういう対象にならない子だったら、付き合う女の子としては見られないって」","「いや、そんな事は全然。というより、そういう対象にならない子だったら、付き合う女の子としては見られないって」"
0,448,"涼子","","「あ、で、ですよね。なるほど……安心しました……」","",""
0,448,"道隆","","「涼子ちゃん……」","",""
0,448,"涼子","","「はい？」","",""
0,448,"道隆","","「キスしたい」","",""
0,448,"涼子","","「え……ぅ……」","",""
0,448,"","","瞬時に、耳まで赤くなる。","",""
0,448,"","","指先で座っている座布団の角をいじり、上目づかいに俺を見て。\nそれから――。","指先で座っている座布団の角をいじり、上目づかいに俺を見て。それから――。","指先で座っている座布団の角をいじり、上目づかいに俺を見て。それから――。"
0,448,"涼子","","「は、い……」","",""
0,448,"","","目を閉じて、顔をもちあげた。","",""
0,448,"道隆","","「……ちゅ……」","",""
0,448,"涼子","","「ん、……ちゅ、……ん……ぁ……」","",""
0,448,"","","唇を重ね合わせて、お互いに吸い合う。","",""
0,448,"涼子","","「あ……ちゅ、ぴちゃ……んん……」","",""
0,448,"","","呼吸と共に吐息がこぼれ、重なり合う。\n舌を入れると、求めるように絡みあった。","呼吸と共に吐息がこぼれ、重なり合う。舌を入れると、求めるように絡みあった。","呼吸と共に吐息がこぼれ、重なり合う。舌を入れると、求めるように絡みあった。"
0,448,"","","気がつけば、涼子ちゃんの肩を抱いていた。","",""
0,448,"涼子","","「あ、はぁ……はぁ……。\nなんだか、すごい、です……頭の中が、ふわっとして……」","「あ、はぁ……はぁ……。なんだか、すごい、です……頭の中が、ふわっとして……」","「あ、はぁ……はぁ……。なんだか、すごい、です……頭の中が、ふわっとして……」"
0,448,"道隆","","「……俺も……」","",""
0,448,"道隆","","「涼子ちゃん……いい？」","",""
0,448,"涼子","","「…………はい。\n先輩……よろしくお願いします……」","「…………はい。先輩……よろしくお願いします……」","「…………はい。先輩……よろしくお願いします……」"
