"scene","idk_1","actual_char","hidden_char","text","text_hira","text_kata"
4,448,"桜花","","「さすがに北海道の大地は踏めなさそうだしね」","",""
4,448,"道隆","","「…………」","",""
4,448,"","","……なるほど。そういう物なのかもしれない。","",""
4,448,"","","俺にとっては今住んでる所から離れた場所だ。","",""
4,448,"","","今現在行く予定はなくても、いずれ何かの機会で旅行するかも\n知れない。そういう可能性がある。","今現在行く予定はなくても、いずれ何かの機会で旅行するかも知れない。そういう可能性がある。","今現在行く予定はなくても、いずれ何かの機会で旅行するかも知れない。そういう可能性がある。"
4,464,"","","だが桜花荘を中心として行動が制限される桜花。","",""
4,448,"","","……更に言ってしまうなら、こうして俺と話してられるのも\n何時まで許されてるのかも分からない。","……更に言ってしまうなら、こうして俺と話してられるのも何時まで許されてるのかも分からない。","……更に言ってしまうなら、こうして俺と話してられるのも何時まで許されてるのかも分からない。"
4,448,"","","桜花は成り立ちが超常現象だ。","",""
4,448,"","","この先どうなるか誰にも分からない。\nそれは桜花自身にも。","この先どうなるか誰にも分からない。それは桜花自身にも。","この先どうなるか誰にも分からない。それは桜花自身にも。"
4,448,"","","だから桜花にとっては一期一会の機会だ。\n地方の特産品のゼリーを食べたいなんてささやかな希望で\nあったとしても、この先二度と無いかもしれない出会いだ。","だから桜花にとっては一期一会の機会だ。地方の特産品のゼリーを食べたいなんてささやかな希望であったとしても、この先二度と無いかもしれない出会いだ。","だから桜花にとっては一期一会の機会だ。地方の特産品のゼリーを食べたいなんてささやかな希望であったとしても、この先二度と無いかもしれない出会いだ。"
4,464,"道隆","","「じゃあ、これから買いに行ってくるよ。\nお前も行くか？」","「じゃあ、これから買いに行ってくるよ。お前も行くか？」","「じゃあ、これから買いに行ってくるよ。お前も行くか？」"
4,448,"","","桜花もふっと表情を緩める。","",""
4,448,"桜花","","「そうだね、そうしようかな。\n待っているだけというのも時間を持て余してしまいそうだ」","「そうだね、そうしようかな。待っているだけというのも時間を持て余してしまいそうだ」","「そうだね、そうしようかな。待っているだけというのも時間を持て余してしまいそうだ」"
4,448,"","","桜花は出かける支度をするためか、立ち上がって袴に手を――。","",""
4,448,"道隆","","「着替えは別の部屋でやれ」","",""
4,448,"桜花","","「道隆もだんだんと慣れてきたね」","",""
4,448,"","","桜花のからかうような表情を見て、とっさに止めてしまった\nのが少し残念だなんて、絶対に思ってない……はずだ。","桜花のからかうような表情を見て、とっさに止めてしまったのが少し残念だなんて、絶対に思ってない……はずだ。","桜花のからかうような表情を見て、とっさに止めてしまったのが少し残念だなんて、絶対に思ってない……はずだ。"
